"Date","VOC, ppm","AQS","Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3","Latitude","Longitude"
"2025-04-07 04:13:00","1.151","58","11","64.0","983.47","3.0","4.0","5.0","",""
"2025-04-07 04:12:00","1.235","57","11","64.0","983.45","3.0","4.0","5.0","",""
"2025-04-07 04:11:00","1.245","57","11","64.0","983.44","3.0","4.0","5.0","",""
"2025-04-07 04:10:00","1.166","58","11","64.0","983.53","3.0","4.0","5.0","",""
"2025-04-07 04:09:00","1.119","59","11","64.0","983.44","3.0","4.0","5.0","",""
"2025-04-07 04:08:00","1.149","58","11","64.0","983.44","3.0","4.0","5.0","",""
"2025-04-07 04:07:00","1.027","60","11","64.0","983.42","3.0","4.0","5.0","",""
"2025-04-07 04:06:00","0.973","61","11","64.0","983.48","3.0","4.0","5.0","",""
"2025-04-07 04:05:00","0.872","63","11","64.0","983.43","3.0","4.0","5.0","",""
"2025-04-07 04:04:00","0.86","63","11","65.0","983.49","3.0","4.0","5.0","",""
"2025-04-07 04:03:00","0.78","65","11","64.0","983.47","3.0","4.0","5.0","",""
"2025-04-07 04:02:00","0.653","67","11","65.0","983.33","3.0","4.0","5.0","",""
"2025-04-07 04:01:00","0.743","65","11","65.0","983.43","3.0","4.0","5.0","",""
"2025-04-07 04:00:00","1.114","59","11","65.0","983.43","3.0","4.0","5.0","",""
"2025-04-07 03:59:00","1.239","57","11","64.0","983.44","2.0","4.0","5.0","",""
"2025-04-07 03:58:00","1.23","57","11","64.0","983.35","2.0","4.0","5.0","",""
"2025-04-07 03:57:00","1.246","57","11","64.0","983.49","2.0","4.0","5.0","",""
"2025-04-07 03:56:00","1.287","56","11","64.0","983.40","2.0","4.0","5.0","",""
"2025-04-07 03:55:00","1.191","58","11","64.0","983.42","2.0","4.0","5.0","",""
"2025-04-07 03:54:00","1.183","58","11","64.0","983.44","2.0","4.0","5.0","",""
"2025-04-07 03:53:00","1.135","58","11","64.0","983.48","2.0","4.0","5.0","",""
"2025-04-07 03:52:00","1.068","60","11","64.0","983.42","2.0","4.0","5.0","",""
"2025-04-07 03:51:00","1.091","59","11","64.0","983.43","2.0","4.0","5.0","",""
"2025-04-07 03:50:00","1.01","61","11","64.0","983.39","2.0","4.0","5.0","",""
"2025-04-07 03:49:00","0.921","62","11","64.0","983.44","2.0","4.0","5.0","",""
"2025-04-07 03:48:00","0.924","62","11","64.0","983.47","2.0","4.0","5.0","",""
"2025-04-07 03:47:00","0.794","64","11","64.0","983.45","2.0","4.0","5.0","",""
"2025-04-07 03:46:00","0.64","67","11","64.0","983.43","2.0","4.0","5.0","",""
"2025-04-07 03:45:00","0.633","67","11","64.0","983.42","2.0","4.0","5.0","",""
"2025-04-07 03:44:00","0.978","61","11","64.0","983.36","2.0","4.0","5.0","",""
"2025-04-07 03:43:00","1.06","60","11","64.0","983.38","1.0","2.0","4.0","",""
"2025-04-07 03:42:00","1.197","57","11","64.0","983.42","1.0","2.0","4.0","",""
"2025-04-07 03:41:00","1.24","57","11","64.0","983.40","1.0","2.0","4.0","",""
"2025-04-07 03:40:00","1.215","57","11","64.0","983.37","1.0","2.0","4.0","",""
"2025-04-07 03:39:00","1.128","59","11","64.0","983.39","1.0","2.0","4.0","",""
"2025-04-07 03:38:00","1.037","60","11","64.0","983.35","1.0","2.0","4.0","",""
"2025-04-07 03:37:00","0.901","63","11","64.0","983.39","1.0","2.0","4.0","",""
"2025-04-07 03:36:00","0.834","64","11","64.0","983.33","1.0","2.0","4.0","",""
"2025-04-07 03:35:00","0.757","65","11","64.0","983.35","1.0","2.0","4.0","",""
"2025-04-07 03:34:00","0.842","64","12","61.0","983.33","1.0","2.0","4.0","",""
"2025-04-07 03:33:00","0.99","61","12","61.0","983.33","1.0","2.0","4.0","",""
"2025-04-07 03:32:00","0.839","64","12","61.0","983.37","1.0","2.0","4.0","",""
"2025-04-07 03:31:00","0.638","67","12","61.0","983.39","1.0","2.0","4.0","",""
"2025-04-07 03:30:00","0.545","69","12","61.0","983.35","1.0","2.0","4.0","",""
"2025-04-07 03:29:00","0.632","67","11","65.0","983.33","1.0","2.0","4.0","",""
"2025-04-07 03:28:00","0.987","61","11","65.0","983.31","1.0","2.0","4.0","",""
"2025-04-07 03:27:00","1.091","59","11","64.0","983.31","2.0","3.0","4.0","",""
"2025-04-07 03:26:00","1.277","56","11","64.0","983.37","2.0","3.0","4.0","",""
"2025-04-07 03:25:00","1.332","55","11","64.0","983.39","2.0","3.0","4.0","",""
"2025-04-07 03:24:00","1.283","56","11","64.0","983.33","2.0","3.0","4.0","",""
"2025-04-07 03:23:00","1.208","57","12","61.0","983.35","2.0","3.0","4.0","",""
"2025-04-07 03:22:00","1.21","57","12","61.0","983.36","2.0","3.0","4.0","",""
"2025-04-07 03:21:00","1.14","58","12","61.0","983.41","2.0","3.0","4.0","",""
"2025-04-07 03:20:00","1.03","60","12","61.0","983.32","2.0","3.0","4.0","",""
"2025-04-07 03:19:00","1.099","59","12","61.0","983.35","2.0","3.0","4.0","",""
"2025-04-07 03:18:00","1.114","59","12","61.0","983.31","2.0","3.0","4.0","",""
"2025-04-07 03:17:00","1.087","59","12","61.0","983.31","2.0","3.0","4.0","",""
"2025-04-07 03:16:00","0.898","63","12","61.0","983.43","2.0","3.0","4.0","",""
"2025-04-07 03:15:00","0.766","65","12","61.0","983.38","2.0","3.0","4.0","",""
"2025-04-07 03:14:00","0.609","68","12","62.0","983.35","2.0","3.0","4.0","",""
"2025-04-07 03:13:00","0.591","68","12","62.0","983.43","2.0","3.0","4.0","",""
"2025-04-07 03:12:00","0.88","63","11","65.0","983.38","2.0","3.0","4.0","",""
"2025-04-07 03:11:00","1.271","56","12","61.0","983.50","2.0","3.0","5.0","",""
"2025-04-07 03:10:00","1.293","56","12","61.0","983.47","2.0","3.0","5.0","",""
"2025-04-07 03:09:00","1.245","57","12","61.0","983.42","2.0","3.0","5.0","",""
"2025-04-07 03:08:00","1.256","56","12","61.0","983.44","2.0","3.0","5.0","",""
"2025-04-07 03:07:00","1.128","59","12","61.0","983.53","2.0","3.0","5.0","",""
"2025-04-07 03:06:00","1.103","59","12","61.0","983.40","2.0","3.0","5.0","",""
"2025-04-07 03:05:00","1.202","57","12","61.0","983.40","2.0","3.0","5.0","",""
"2025-04-07 03:04:00","1.257","56","12","61.0","983.38","2.0","3.0","5.0","",""
"2025-04-07 03:03:00","1.223","57","12","61.0","983.35","2.0","3.0","5.0","",""
"2025-04-07 03:02:00","1.086","59","12","61.0","983.41","2.0","3.0","5.0","",""
"2025-04-07 03:01:00","1.071","60","12","61.0","983.40","2.0","3.0","5.0","",""
"2025-04-07 03:00:00","1.027","60","12","61.0","983.40","2.0","3.0","5.0","",""
"2025-04-07 02:59:00","0.868","63","12","62.0","983.38","2.0","3.0","5.0","",""
"2025-04-07 02:58:00","0.7","66","12","62.0","983.34","2.0","3.0","5.0","",""
"2025-04-07 02:57:00","0.702","66","12","62.0","983.42","2.0","3.0","5.0","",""
"2025-04-07 02:56:00","0.952","62","11","66.0","983.34","2.0","3.0","5.0","",""
"2025-04-07 02:55:00","1.28","56","12","61.0","983.34","2.0","3.0","4.0","",""
"2025-04-07 02:54:00","1.239","57","12","61.0","983.33","2.0","3.0","4.0","",""
"2025-04-07 02:53:00","1.248","57","12","61.0","983.38","2.0","3.0","4.0","",""
"2025-04-07 02:52:00","1.265","56","12","61.0","983.33","2.0","3.0","4.0","",""
"2025-04-07 02:51:00","1.215","57","12","61.0","983.37","2.0","3.0","4.0","",""
"2025-04-07 02:50:00","1.194","57","12","61.0","983.40","2.0","3.0","4.0","",""
"2025-04-07 02:49:00","1.136","58","12","61.0","983.38","2.0","3.0","4.0","",""
"2025-04-07 02:48:00","1.084","59","12","61.0","983.35","2.0","3.0","4.0","",""
"2025-04-07 02:47:00","0.959","62","12","61.0","983.37","2.0","3.0","4.0","",""
"2025-04-07 02:46:00","0.841","64","12","62.0","983.35","2.0","3.0","4.0","",""
"2025-04-07 02:45:00","0.921","62","12","62.0","983.38","2.0","3.0","4.0","",""
"2025-04-07 02:44:00","0.857","63","12","62.0","983.43","2.0","3.0","4.0","",""
"2025-04-07 02:43:00","0.804","64","12","62.0","983.39","2.0","3.0","4.0","",""
"2025-04-07 02:42:00","0.759","65","12","62.0","983.38","2.0","3.0","4.0","",""
"2025-04-07 02:41:00","0.695","66","12","62.0","983.41","2.0","3.0","4.0","",""
"2025-04-07 02:40:00","0.999","61","11","66.0","983.39","2.0","3.0","4.0","",""
"2025-04-07 02:39:00","1.256","56","12","61.0","983.37","2.0","3.0","4.0","",""
"2025-04-07 02:38:00","1.251","56","12","61.0","983.36","2.0","3.0","4.0","",""
"2025-04-07 02:37:00","1.208","57","12","61.0","983.39","2.0","3.0","4.0","",""
"2025-04-07 02:36:00","1.23","57","12","61.0","983.44","2.0","3.0","4.0","",""
"2025-04-07 02:35:00","1.245","57","12","61.0","983.42","2.0","3.0","4.0","",""
"2025-04-07 02:34:00","1.236","57","12","61.0","983.45","2.0","3.0","4.0","",""
"2025-04-07 02:33:00","1.172","58","12","61.0","983.47","2.0","3.0","4.0","",""
"2025-04-07 02:32:00","1.182","58","12","61.0","983.46","2.0","3.0","4.0","",""
"2025-04-07 02:31:00","1.168","58","12","61.0","983.42","2.0","3.0","4.0","",""
"2025-04-07 02:30:00","1.084","59","12","61.0","983.40","2.0","3.0","4.0","",""
"2025-04-07 02:29:00","1.015","61","12","62.0","983.44","2.0","3.0","4.0","",""
"2025-04-07 02:28:00","0.888","63","12","62.0","983.39","2.0","3.0","4.0","",""
"2025-04-07 02:27:00","0.815","64","12","62.0","983.38","2.0","3.0","4.0","",""
"2025-04-07 02:26:00","0.71","66","12","62.0","983.38","2.0","3.0","4.0","",""
"2025-04-07 02:25:00","0.651","67","12","62.0","983.46","2.0","3.0","4.0","",""
"2025-04-07 02:24:00","0.888","63","12","62.0","983.39","2.0","3.0","4.0","",""
"2025-04-07 02:23:00","1.204","57","12","61.0","983.45","2.0","3.0","4.0","",""
"2025-04-07 02:22:00","1.361","55","12","61.0","983.42","2.0","3.0","4.0","",""
"2025-04-07 02:21:00","1.371","54","12","61.0","983.44","2.0","3.0","4.0","",""
"2025-04-07 02:20:00","1.396","54","12","61.0","983.49","2.0","3.0","4.0","",""
"2025-04-07 02:19:00","1.28","56","12","61.0","983.44","2.0","3.0","4.0","",""
"2025-04-07 02:18:00","1.116","59","12","61.0","983.43","2.0","3.0","4.0","",""
"2025-04-07 02:17:00","1.159","58","12","61.0","983.41","2.0","3.0","4.0","",""
"2025-04-07 02:16:00","1.125","59","12","61.0","983.44","2.0","3.0","4.0","",""
"2025-04-07 02:15:00","1.274","56","12","61.0","983.34","2.0","3.0","4.0","",""
"2025-04-07 02:14:00","1.243","57","12","61.0","983.36","2.0","3.0","4.0","",""
"2025-04-07 02:13:00","1.229","57","12","62.0","983.34","2.0","3.0","4.0","",""
"2025-04-07 02:12:00","1.134","59","12","62.0","983.45","2.0","3.0","4.0","",""
"2025-04-07 02:11:00","1.034","60","12","62.0","983.35","2.0","3.0","4.0","",""
"2025-04-07 02:10:00","0.834","64","12","62.0","983.27","2.0","3.0","4.0","",""
"2025-04-07 02:09:00","0.745","65","12","62.0","983.33","2.0","3.0","4.0","",""
"2025-04-07 02:08:00","0.962","61","12","63.0","983.29","2.0","3.0","4.0","",""
"2025-04-07 02:07:00","1.364","55","12","61.0","983.39","2.0","3.0","4.0","",""
"2025-04-07 02:06:00","1.373","54","12","61.0","983.35","2.0","4.0","6.0","",""
"2025-04-07 02:05:00","1.285","56","12","61.0","983.33","2.0","4.0","6.0","",""
"2025-04-07 02:04:00","1.233","57","12","61.0","983.37","2.0","4.0","6.0","",""
"2025-04-07 02:03:00","1.11","59","12","61.0","983.36","2.0","4.0","6.0","",""
"2025-04-07 02:02:00","1.14","58","12","62.0","983.29","2.0","4.0","6.0","",""
"2025-04-07 02:01:00","1.244","57","12","62.0","983.34","2.0","4.0","6.0","",""
"2025-04-07 02:00:00","1.326","55","12","61.0","983.33","2.0","4.0","6.0","",""
"2025-04-07 01:59:00","1.276","56","12","61.0","983.36","2.0","4.0","6.0","",""
"2025-04-07 01:58:00","1.256","56","12","61.0","983.36","2.0","4.0","6.0","",""
"2025-04-07 01:57:00","1.209","57","12","62.0","983.35","2.0","4.0","6.0","",""
"2025-04-07 01:56:00","1.079","59","12","62.0","983.36","2.0","4.0","6.0","",""
"2025-04-07 01:55:00","0.998","61","12","62.0","983.41","2.0","4.0","6.0","",""
"2025-04-07 01:54:00","0.86","63","12","62.0","983.32","2.0","4.0","6.0","",""
"2025-04-07 01:53:00","0.582","68","12","62.0","983.34","2.0","4.0","6.0","",""
"2025-04-07 01:52:00","0.743","65","12","62.0","983.34","2.0","4.0","6.0","",""
"2025-04-07 01:51:00","1.078","59","12","61.0","983.36","2.0","4.0","6.0","",""
"2025-04-07 01:50:00","1.055","60","12","62.0","983.40","1.0","3.0","4.0","",""
"2025-04-07 01:49:00","1.224","57","12","61.0","983.38","1.0","3.0","4.0","",""
"2025-04-07 01:48:00","1.275","56","12","61.0","983.38","1.0","3.0","4.0","",""
"2025-04-07 01:47:00","1.238","57","12","61.0","983.37","1.0","3.0","4.0","",""
"2025-04-07 01:46:00","1.156","58","12","61.0","983.34","1.0","3.0","4.0","",""
"2025-04-07 01:45:00","1.079","59","12","62.0","983.39","1.0","3.0","4.0","",""
"2025-04-07 01:44:00","0.921","62","13","58.0","983.37","1.0","3.0","4.0","",""
"2025-04-07 01:43:00","1.087","59","13","58.0","983.42","1.0","3.0","4.0","",""
"2025-04-07 01:42:00","1.031","60","13","58.0","983.30","1.0","3.0","4.0","",""
"2025-04-07 01:41:00","1.009","61","13","58.0","983.40","1.0","3.0","4.0","",""
"2025-04-07 01:40:00","0.964","61","13","58.0","983.33","1.0","3.0","4.0","",""
"2025-04-07 01:39:00","1.065","60","13","59.0","983.36","1.0","3.0","4.0","",""
"2025-04-07 01:38:00","0.946","62","13","59.0","983.40","1.0","3.0","4.0","",""
"2025-04-07 01:37:00","0.75","65","13","59.0","983.42","1.0","3.0","4.0","",""
"2025-04-07 01:36:00","0.945","62","12","63.0","983.40","1.0","3.0","4.0","",""
"2025-04-07 01:35:00","1.438","53","13","58.0","983.41","1.0","3.0","4.0","",""
"2025-04-07 01:34:00","1.375","54","13","58.0","983.40","2.0","3.0","4.0","",""
"2025-04-07 01:33:00","1.373","54","13","58.0","983.40","2.0","3.0","4.0","",""
"2025-04-07 01:32:00","1.335","55","13","58.0","983.33","2.0","3.0","4.0","",""
"2025-04-07 01:31:00","1.344","55","13","58.0","983.43","2.0","3.0","4.0","",""
"2025-04-07 01:30:00","1.138","58","13","58.0","983.43","2.0","3.0","4.0","",""
"2025-04-07 01:29:00","1.082","59","13","58.0","983.40","2.0","3.0","4.0","",""
"2025-04-07 01:28:00","1.177","58","13","58.0","983.48","2.0","3.0","4.0","",""
"2025-04-07 01:27:00","1.135","58","13","58.0","983.49","2.0","3.0","4.0","",""
"2025-04-07 01:26:00","0.948","62","13","58.0","983.46","2.0","3.0","4.0","",""
"2025-04-07 01:25:00","0.857","63","13","58.0","983.57","2.0","3.0","4.0","",""
"2025-04-07 01:24:00","0.841","64","13","58.0","983.34","2.0","3.0","4.0","",""
"2025-04-07 01:23:00","0.682","66","13","58.0","983.40","2.0","3.0","4.0","",""
"2025-04-07 01:22:00","0.566","68","13","59.0","983.42","2.0","3.0","4.0","",""
"2025-04-07 01:21:00","0.559","68","13","59.0","983.49","2.0","3.0","4.0","",""
"2025-04-07 01:20:00","0.659","67","13","59.0","983.49","2.0","3.0","4.0","",""
"2025-04-07 01:19:00","0.999","61","13","58.0","983.41","2.0","3.0","4.0","",""
"2025-04-07 01:18:00","0.984","61","13","58.0","983.41","1.0","3.0","5.0","",""
"2025-04-07 01:17:00","1.052","60","13","58.0","983.41","1.0","3.0","5.0","",""
"2025-04-07 01:16:00","0.977","61","13","58.0","983.41","1.0","3.0","5.0","",""
"2025-04-07 01:15:00","0.901","63","13","58.0","983.46","1.0","3.0","5.0","",""
"2025-04-07 01:14:00","0.755","65","13","58.0","983.43","1.0","3.0","5.0","",""
"2025-04-07 01:13:00","0.675","66","13","58.0","983.50","1.0","3.0","5.0","",""
"2025-04-07 01:12:00","0.789","64","13","58.0","983.32","1.0","3.0","5.0","",""
"2025-04-07 01:11:00","1.01","61","13","58.0","983.38","1.0","3.0","5.0","",""
"2025-04-07 01:10:00","1.022","60","13","58.0","983.36","1.0","3.0","5.0","",""
"2025-04-07 01:09:00","0.773","65","13","58.0","983.35","1.0","3.0","5.0","",""
"2025-04-07 01:08:00","0.681","66","13","58.0","983.39","1.0","3.0","5.0","",""
"2025-04-07 01:07:00","0.728","66","13","59.0","983.45","1.0","3.0","5.0","",""
"2025-04-07 01:06:00","0.641","67","13","59.0","983.41","1.0","3.0","5.0","",""
"2025-04-07 01:05:00","0.565","68","13","59.0","983.33","1.0","3.0","5.0","",""
"2025-04-07 01:04:00","0.676","66","13","59.0","983.41","1.0","3.0","5.0","",""
"2025-04-07 01:03:00","1.067","60","13","59.0","983.42","1.0","3.0","5.0","",""
"2025-04-07 01:02:00","1.079","59","13","58.0","983.42","2.0","3.0","4.0","",""
"2025-04-07 01:01:00","0.957","62","13","58.0","983.40","2.0","3.0","4.0","",""
"2025-04-07 01:00:00","1.027","60","13","58.0","983.36","2.0","3.0","4.0","",""
"2025-04-07 00:59:00","0.948","62","13","59.0","983.42","2.0","3.0","4.0","",""
"2025-04-07 00:58:00","1.121","59","13","59.0","983.37","2.0","3.0","4.0","",""
"2025-04-07 00:57:00","1.025","60","13","59.0","983.33","2.0","3.0","4.0","",""
"2025-04-07 00:56:00","1.06","60","13","59.0","983.30","2.0","3.0","4.0","",""
"2025-04-07 00:55:00","1.102","59","13","59.0","983.31","2.0","3.0","4.0","",""
"2025-04-07 00:54:00","0.948","62","13","59.0","983.33","2.0","3.0","4.0","",""
"2025-04-07 00:53:00","0.893","63","13","59.0","983.33","2.0","3.0","4.0","",""
"2025-04-07 00:52:00","0.719","66","13","59.0","983.29","2.0","3.0","4.0","",""
"2025-04-07 00:51:00","0.611","68","13","59.0","983.28","2.0","3.0","4.0","",""
"2025-04-07 00:50:00","0.427","74","13","59.0","983.28","2.0","3.0","4.0","",""
"2025-04-07 00:49:00","0.423","74","13","59.0","983.37","2.0","3.0","4.0","",""
"2025-04-07 00:48:00","0.606","68","13","60.0","983.35","2.0","3.0","4.0","",""
"2025-04-07 00:47:00","0.966","61","13","59.0","983.38","2.0","3.0","4.0","",""
"2025-04-07 00:46:00","1.083","59","13","59.0","983.30","2.0","4.0","5.0","",""
"2025-04-07 00:45:00","1.041","60","13","59.0","983.38","2.0","4.0","5.0","",""
"2025-04-07 00:44:00","1.077","59","13","59.0","983.34","2.0","4.0","5.0","",""
"2025-04-07 00:43:00","0.998","61","13","59.0","983.27","2.0","4.0","5.0","",""
"2025-04-07 00:42:00","0.812","64","13","59.0","983.27","2.0","4.0","5.0","",""
"2025-04-07 00:41:00","0.769","65","13","59.0","983.27","2.0","4.0","5.0","",""
"2025-04-07 00:40:00","0.92","62","13","59.0","983.30","2.0","4.0","5.0","",""
"2025-04-07 00:39:00","0.983","61","13","60.0","983.29","2.0","4.0","5.0","",""
"2025-04-07 00:38:00","0.919","62","13","60.0","983.32","2.0","4.0","5.0","",""
"2025-04-07 00:37:00","0.791","64","13","60.0","983.32","2.0","4.0","5.0","",""
"2025-04-07 00:36:00","0.65","67","14","57.0","983.29","2.0","4.0","5.0","",""
"2025-04-07 00:35:00","0.566","68","14","57.0","983.27","2.0","4.0","5.0","",""
"2025-04-07 00:34:00","0.419","74","14","57.0","983.24","2.0","4.0","5.0","",""
"2025-04-07 00:33:00","0.374","77","14","57.0","983.27","2.0","4.0","5.0","",""
"2025-04-07 00:32:00","0.376","77","13","60.0","983.29","2.0","4.0","5.0","",""
"2025-04-07 00:31:00","0.629","67","13","60.0","983.26","2.0","4.0","5.0","",""
"2025-04-07 00:30:00","0.544","69","13","60.0","983.28","2.0","3.0","4.0","",""
"2025-04-07 00:29:00","0.576","68","13","60.0","983.28","2.0","3.0","4.0","",""
"2025-04-07 00:28:00","0.578","68","14","57.0","983.26","2.0","3.0","4.0","",""
"2025-04-07 00:27:00","0.681","66","14","57.0","983.21","2.0","3.0","4.0","",""
"2025-04-07 00:26:00","0.708","66","14","57.0","983.25","2.0","3.0","4.0","",""
"2025-04-07 00:25:00","0.786","65","14","57.0","983.24","2.0","3.0","4.0","",""
"2025-04-07 00:24:00","0.896","63","14","57.0","983.22","2.0","3.0","4.0","",""
"2025-04-07 00:23:00","0.952","62","14","57.0","983.18","2.0","3.0","4.0","",""
"2025-04-07 00:22:00","0.964","61","14","57.0","983.19","2.0","3.0","4.0","",""
"2025-04-07 00:21:00","0.78","65","14","58.0","983.19","2.0","3.0","4.0","",""
"2025-04-07 00:20:00","0.949","62","14","58.0","983.23","2.0","3.0","4.0","",""
"2025-04-07 00:19:00","0.813","64","14","58.0","983.24","2.0","3.0","4.0","",""
"2025-04-07 00:18:00","0.761","65","14","58.0","983.24","2.0","3.0","4.0","",""
"2025-04-07 00:17:00","0.63","67","14","58.0","983.18","2.0","3.0","4.0","",""
"2025-04-07 00:16:00","0.79","64","14","58.0","983.28","2.0","3.0","4.0","",""
"2025-04-07 00:15:00","1.21","57","14","58.0","983.26","2.0","3.0","4.0","",""
"2025-04-07 00:14:00","1.275","56","14","58.0","983.22","2.0","4.0","5.0","",""
"2025-04-07 00:13:00","1.115","59","14","58.0","983.13","2.0","4.0","5.0","",""
"2025-04-07 00:12:00","0.963","61","14","58.0","983.16","2.0","4.0","5.0","",""
"2025-04-07 00:11:00","0.969","61","14","58.0","983.16","2.0","4.0","5.0","",""
"2025-04-07 00:10:00","1.087","59","14","58.0","983.18","2.0","4.0","5.0","",""
"2025-04-07 00:09:00","1.009","61","14","58.0","983.12","2.0","4.0","5.0","",""
"2025-04-07 00:08:00","0.942","62","14","58.0","983.08","2.0","4.0","5.0","",""
"2025-04-07 00:07:00","1.115","59","14","58.0","983.14","2.0","4.0","5.0","",""
"2025-04-07 00:06:00","1.181","58","14","58.0","983.09","2.0","4.0","5.0","",""
"2025-04-07 00:05:00","1.051","60","14","58.0","983.14","2.0","4.0","5.0","",""
"2025-04-07 00:04:00","1.026","60","14","59.0","983.20","2.0","4.0","5.0","",""
"2025-04-07 00:03:00","0.971","61","14","59.0","983.17","2.0","4.0","5.0","",""
"2025-04-07 00:02:00","0.807","64","14","59.0","983.12","2.0","4.0","5.0","",""
"2025-04-07 00:01:00","0.601","68","14","59.0","983.19","2.0","4.0","5.0","",""
"2025-04-07 00:00:00","0.646","67","14","59.0","983.13","2.0","4.0","5.0","",""
