"Date","VOC, ppm","AQS","Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3","Latitude","Longitude"
"2025-03-05 05:36:00","0.062","93","15","64.0","1009.88","3.0","7.0","10.0","",""
"2025-03-05 05:35:00","0.062","93","15","64.0","1009.86","3.0","7.0","10.0","",""
"2025-03-05 05:34:00","0.062","93","15","64.0","1009.84","3.0","7.0","10.0","",""
"2025-03-05 05:33:00","0.062","93","15","63.0","1009.83","3.0","7.0","10.0","",""
"2025-03-05 05:32:00","0.061","93","15","63.0","1009.88","3.0","7.0","10.0","",""
"2025-03-05 05:31:00","0.06","93","15","63.0","1009.87","3.0","7.0","10.0","",""
"2025-03-05 05:30:00","0.058","93","15","63.0","1009.90","3.0","7.0","10.0","",""
"2025-03-05 05:29:00","0.057","93","15","63.0","1009.95","3.0","7.0","10.0","",""
"2025-03-05 05:28:00","0.056","93","15","63.0","1009.99","3.0","7.0","10.0","",""
"2025-03-05 05:27:00","0.056","93","15","62.0","1010.02","3.0","7.0","10.0","",""
"2025-03-05 05:26:00","0.055","93","16","60.0","1010.06","3.0","7.0","10.0","",""
"2025-03-05 05:25:00","0.054","93","16","60.0","1010.05","3.0","7.0","10.0","",""
"2025-03-05 05:24:00","0.054","93","16","60.0","1010.06","3.0","7.0","10.0","",""
"2025-03-05 05:23:00","0.056","93","15","63.0","1010.11","3.0","7.0","10.0","",""
"2025-03-05 05:22:00","0.059","93","15","64.0","1010.11","3.0","6.0","10.0","",""
"2025-03-05 05:21:00","0.062","92","15","63.0","1010.14","2.0","7.0","11.0","",""
"2025-03-05 05:20:00","0.063","92","15","63.0","1010.18","3.0","7.0","12.0","",""
"2025-03-05 05:19:00","0.062","92","15","63.0","1010.19","3.0","7.0","12.0","",""
"2025-03-05 05:18:00","0.062","92","15","63.0","1010.20","3.0","7.0","12.0","",""
"2025-03-05 05:17:00","0.061","92","15","63.0","1010.22","3.0","7.0","12.0","",""
"2025-03-05 05:16:00","0.061","92","15","63.0","1010.23","3.0","7.0","12.0","",""
"2025-03-05 05:15:00","0.061","92","15","63.0","1010.24","3.0","7.0","12.0","",""
"2025-03-05 05:14:00","0.06","92","15","63.0","1010.25","3.0","7.0","12.0","",""
"2025-03-05 05:13:00","0.058","92","15","62.0","1010.26","3.0","7.0","12.0","",""
"2025-03-05 05:12:00","0.056","92","15","60.0","1010.28","3.0","7.0","12.0","",""
"2025-03-05 05:11:00","0.053","92","16","60.0","1010.26","3.0","7.0","12.0","",""
"2025-03-05 05:10:00","0.051","92","16","60.0","1010.27","3.0","7.0","12.0","",""
"2025-03-05 05:09:00","0.049","92","16","60.0","1010.27","3.0","7.0","12.0","",""
"2025-03-05 05:08:00","0.048","92","16","60.0","1010.28","3.0","7.0","12.0","",""
"2025-03-05 05:07:00","0.047","92","15","60.0","1010.29","3.0","7.0","12.0","",""
"2025-03-05 05:06:00","0.048","92","15","63.0","1010.33","3.0","7.0","12.0","",""
"2025-03-05 05:05:00","0.049","93","15","63.0","1010.34","2.0","6.0","10.0","",""
"2025-03-05 05:04:00","0.047","94","15","63.0","1010.35","3.0","6.0","9.0","",""
"2025-03-05 05:03:00","0.044","94","15","63.0","1010.37","3.0","6.0","9.0","",""
"2025-03-05 05:02:00","0.042","94","15","63.0","1010.37","3.0","6.0","9.0","",""
"2025-03-05 05:01:00","0.04","94","15","63.0","1010.37","3.0","6.0","9.0","",""
"2025-03-05 05:00:00","0.039","94","15","63.0","1010.41","3.0","6.0","9.0","",""
"2025-03-05 04:59:00","0.036","94","15","62.0","1010.41","3.0","6.0","9.0","",""
"2025-03-05 04:58:00","0.033","94","15","60.0","1010.43","3.0","6.0","9.0","",""
"2025-03-05 04:57:00","0.03","94","16","60.0","1010.44","3.0","6.0","9.0","",""
"2025-03-05 04:56:00","0.028","94","16","60.0","1010.44","3.0","6.0","9.0","",""
"2025-03-05 04:55:00","0.027","94","16","60.0","1010.43","3.0","6.0","9.0","",""
"2025-03-05 04:54:00","0.026","94","16","60.0","1010.40","3.0","6.0","9.0","",""
"2025-03-05 04:53:00","0.026","94","16","60.0","1010.41","3.0","6.0","9.0","",""
"2025-03-05 04:52:00","0.026","94","16","60.0","1010.42","3.0","6.0","9.0","",""
"2025-03-05 04:51:00","0.027","94","16","60.0","1010.37","3.0","6.0","9.0","",""
"2025-03-05 04:50:00","0.029","94","15","62.0","1010.40","3.0","6.0","9.0","",""
"2025-03-05 04:49:00","0.031","94","15","63.0","1010.42","2.0","5.0","8.0","",""
"2025-03-05 04:48:00","0.031","94","15","63.0","1010.40","2.0","5.0","8.0","",""
"2025-03-05 04:47:00","0.029","94","15","60.0","1010.40","2.0","5.0","8.0","",""
"2025-03-05 04:46:00","0.029","94","16","60.0","1010.41","2.0","5.0","8.0","",""
"2025-03-05 04:45:00","0.03","94","16","60.0","1010.39","2.0","5.0","8.0","",""
"2025-03-05 04:44:00","0.03","94","16","59.0","1010.43","2.0","5.0","8.0","",""
"2025-03-05 04:43:00","0.03","94","16","60.0","1010.45","2.0","5.0","8.0","",""
"2025-03-05 04:42:00","0.03","94","16","60.0","1010.44","2.0","5.0","8.0","",""
"2025-03-05 04:41:00","0.031","94","16","60.0","1010.42","2.0","5.0","8.0","",""
"2025-03-05 04:40:00","0.033","94","16","60.0","1010.46","2.0","5.0","8.0","",""
"2025-03-05 04:39:00","0.035","94","16","60.0","1010.46","2.0","5.0","8.0","",""
"2025-03-05 04:38:00","0.037","94","16","60.0","1010.47","2.0","5.0","8.0","",""
"2025-03-05 04:37:00","0.038","94","16","60.0","1010.51","2.0","5.0","8.0","",""
"2025-03-05 04:36:00","0.039","94","16","60.0","1010.53","2.0","5.0","8.0","",""
"2025-03-05 04:35:00","0.041","94","16","60.0","1010.53","2.0","5.0","8.0","",""
"2025-03-05 04:34:00","0.044","94","16","60.0","1010.56","2.0","5.0","8.0","",""
"2025-03-05 04:33:00","0.046","95","16","60.0","1010.61","1.0","4.0","7.0","",""
"2025-03-05 04:32:00","0.046","92","16","60.0","1010.65","2.0","6.0","11.0","",""
"2025-03-05 04:31:00","0.045","92","16","60.0","1010.65","3.0","7.0","11.0","",""
"2025-03-05 04:30:00","0.043","92","16","60.0","1010.72","3.0","7.0","11.0","",""
"2025-03-05 04:29:00","0.041","92","16","60.0","1010.72","3.0","7.0","11.0","",""
"2025-03-05 04:28:00","0.04","92","16","59.0","1010.72","3.0","7.0","11.0","",""
"2025-03-05 04:27:00","0.038","92","16","59.0","1010.80","3.0","7.0","11.0","",""
"2025-03-05 04:26:00","0.036","92","16","59.0","1010.82","3.0","7.0","11.0","",""
"2025-03-05 04:25:00","0.034","92","16","58.0","1010.78","3.0","7.0","11.0","",""
"2025-03-05 04:24:00","0.032","92","16","58.0","1010.77","3.0","7.0","11.0","",""
"2025-03-05 04:23:00","0.03","92","16","58.0","1010.76","3.0","7.0","11.0","",""
"2025-03-05 04:22:00","0.028","92","16","58.0","1010.80","3.0","7.0","11.0","",""
"2025-03-05 04:21:00","0.026","92","16","58.0","1010.81","3.0","7.0","11.0","",""
"2025-03-05 04:20:00","0.026","92","16","58.0","1010.79","3.0","7.0","11.0","",""
"2025-03-05 04:19:00","0.028","92","16","58.0","1010.78","3.0","7.0","11.0","",""
"2025-03-05 04:18:00","0.03","92","16","58.0","1010.74","3.0","7.0","11.0","",""
"2025-03-05 04:17:00","0.032","93","16","58.0","1010.74","2.0","6.0","10.0","",""
"2025-03-05 04:16:00","0.034","92","16","58.0","1010.72","3.0","7.0","12.0","",""
"2025-03-05 04:15:00","0.035","91","16","58.0","1010.71","4.0","8.0","13.0","",""
"2025-03-05 04:14:00","0.036","91","16","58.0","1010.70","4.0","8.0","13.0","",""
"2025-03-05 04:13:00","0.037","91","16","58.0","1010.71","4.0","8.0","13.0","",""
"2025-03-05 04:12:00","0.039","91","16","58.0","1010.68","4.0","8.0","13.0","",""
"2025-03-05 04:11:00","0.041","91","16","58.0","1010.68","4.0","8.0","13.0","",""
"2025-03-05 04:10:00","0.043","91","16","59.0","1010.69","4.0","8.0","13.0","",""
"2025-03-05 04:09:00","0.045","91","16","59.0","1010.70","4.0","8.0","13.0","",""
"2025-03-05 04:08:00","0.047","91","16","59.0","1010.72","4.0","8.0","13.0","",""
"2025-03-05 04:07:00","0.049","91","16","59.0","1010.73","4.0","8.0","13.0","",""
"2025-03-05 04:06:00","0.051","91","16","59.0","1010.79","4.0","8.0","13.0","",""
"2025-03-05 04:05:00","0.051","91","16","60.0","1010.79","4.0","8.0","13.0","",""
"2025-03-05 04:04:00","0.051","91","16","60.0","1010.83","4.0","8.0","13.0","",""
"2025-03-05 04:03:00","0.05","91","16","60.0","1010.81","4.0","8.0","13.0","",""
"2025-03-05 04:02:00","0.051","91","16","60.0","1010.83","4.0","8.0","13.0","",""
"2025-03-05 04:01:00","0.053","92","16","60.0","1010.85","4.0","8.0","12.0","",""
"2025-03-05 04:00:00","0.053","93","16","59.0","1010.84","3.0","7.0","10.0","",""
"2025-03-05 03:59:00","0.051","93","16","59.0","1010.89","3.0","7.0","10.0","",""
"2025-03-05 03:58:00","0.049","93","16","59.0","1010.90","3.0","7.0","10.0","",""
"2025-03-05 03:57:00","0.047","93","16","59.0","1010.90","3.0","7.0","10.0","",""
"2025-03-05 03:56:00","0.046","93","16","59.0","1010.92","3.0","7.0","10.0","",""
"2025-03-05 03:55:00","0.046","93","16","59.0","1010.95","3.0","7.0","10.0","",""
"2025-03-05 03:54:00","0.046","93","16","59.0","1010.97","3.0","7.0","10.0","",""
"2025-03-05 03:53:00","0.046","93","16","59.0","1010.99","3.0","7.0","10.0","",""
"2025-03-05 03:52:00","0.045","93","16","59.0","1010.97","3.0","7.0","10.0","",""
"2025-03-05 03:51:00","0.044","93","16","59.0","1010.95","3.0","7.0","10.0","",""
"2025-03-05 03:50:00","0.043","93","16","59.0","1010.97","3.0","7.0","10.0","",""
"2025-03-05 03:49:00","0.042","93","16","59.0","1010.98","3.0","7.0","10.0","",""
"2025-03-05 03:48:00","0.041","93","16","59.0","1011.00","3.0","7.0","10.0","",""
"2025-03-05 03:47:00","0.041","93","16","59.0","1011.01","3.0","7.0","10.0","",""
"2025-03-05 03:46:00","0.043","93","16","59.0","1010.98","3.0","7.0","10.0","",""
"2025-03-05 03:45:00","0.046","94","16","59.0","1010.97","2.0","5.0","8.0","",""
"2025-03-05 03:44:00","0.047","94","16","59.0","1010.96","2.0","5.0","8.0","",""
"2025-03-05 03:43:00","0.047","94","16","59.0","1010.94","3.0","6.0","9.0","",""
"2025-03-05 03:42:00","0.047","94","16","59.0","1010.95","3.0","6.0","9.0","",""
"2025-03-05 03:41:00","0.046","94","16","59.0","1010.94","3.0","6.0","9.0","",""
"2025-03-05 03:40:00","0.046","94","16","59.0","1010.91","3.0","6.0","9.0","",""
"2025-03-05 03:39:00","0.047","94","16","59.0","1010.89","3.0","6.0","9.0","",""
"2025-03-05 03:38:00","0.048","94","16","59.0","1010.91","3.0","6.0","9.0","",""
"2025-03-05 03:37:00","0.049","94","16","59.0","1010.88","3.0","6.0","9.0","",""
"2025-03-05 03:36:00","0.05","94","16","59.0","1010.92","3.0","6.0","9.0","",""
"2025-03-05 03:35:00","0.05","94","16","59.0","1010.96","3.0","6.0","9.0","",""
"2025-03-05 03:34:00","0.05","94","16","59.0","1010.99","3.0","6.0","9.0","",""
"2025-03-05 03:33:00","0.05","94","16","59.0","1010.98","3.0","6.0","9.0","",""
"2025-03-05 03:32:00","0.052","94","16","59.0","1011.01","3.0","6.0","9.0","",""
"2025-03-05 03:31:00","0.055","94","16","59.0","1011.02","3.0","6.0","9.0","",""
"2025-03-05 03:30:00","0.058","94","16","59.0","1011.02","3.0","6.0","9.0","",""
"2025-03-05 03:29:00","0.061","94","16","59.0","1011.07","3.0","6.0","9.0","",""
"2025-03-05 03:28:00","0.063","93","16","59.0","1011.07","3.0","7.0","9.0","",""
"2025-03-05 03:27:00","0.062","93","16","59.0","1011.08","3.0","7.0","9.0","",""
"2025-03-05 03:26:00","0.061","93","16","59.0","1011.12","3.0","7.0","9.0","",""
"2025-03-05 03:25:00","0.06","93","16","59.0","1011.15","3.0","7.0","9.0","",""
"2025-03-05 03:24:00","0.06","93","16","59.0","1011.12","3.0","7.0","9.0","",""
"2025-03-05 03:23:00","0.06","93","16","59.0","1011.15","3.0","7.0","9.0","",""
"2025-03-05 03:22:00","0.059","93","16","59.0","1011.19","3.0","7.0","9.0","",""
"2025-03-05 03:21:00","0.057","93","16","59.0","1011.20","3.0","7.0","9.0","",""
"2025-03-05 03:20:00","0.055","93","16","59.0","1011.22","3.0","7.0","9.0","",""
"2025-03-05 03:19:00","0.053","93","16","59.0","1011.24","3.0","7.0","9.0","",""
"2025-03-05 03:18:00","0.052","93","16","59.0","1011.26","3.0","7.0","9.0","",""
"2025-03-05 03:17:00","0.053","93","16","59.0","1011.26","3.0","7.0","9.0","",""
"2025-03-05 03:16:00","0.055","93","16","59.0","1011.25","3.0","7.0","9.0","",""
"2025-03-05 03:15:00","0.058","93","16","59.0","1011.25","3.0","7.0","9.0","",""
"2025-03-05 03:14:00","0.061","93","16","59.0","1011.25","3.0","7.0","9.0","",""
"2025-03-05 03:13:00","0.065","94","16","59.0","1011.24","3.0","6.0","9.0","",""
"2025-03-05 03:12:00","0.068","92","16","59.0","1011.26","3.0","7.0","11.0","",""
"2025-03-05 03:11:00","0.069","90","16","59.0","1011.27","4.0","9.0","14.0","",""
"2025-03-05 03:10:00","0.07","90","16","59.0","1011.27","4.0","9.0","14.0","",""
"2025-03-05 03:09:00","0.071","90","16","59.0","1011.31","4.0","9.0","14.0","",""
"2025-03-05 03:08:00","0.072","90","16","59.0","1011.32","4.0","9.0","14.0","",""
"2025-03-05 03:07:00","0.073","90","16","59.0","1011.36","4.0","9.0","14.0","",""
"2025-03-05 03:06:00","0.074","90","16","59.0","1011.36","4.0","9.0","14.0","",""
"2025-03-05 03:05:00","0.074","90","16","59.0","1011.40","4.0","9.0","14.0","",""
"2025-03-05 03:04:00","0.075","90","16","59.0","1011.41","4.0","9.0","14.0","",""
"2025-03-05 03:03:00","0.077","90","16","59.0","1011.46","4.0","9.0","14.0","",""
"2025-03-05 03:02:00","0.079","90","16","59.0","1011.46","4.0","9.0","14.0","",""
"2025-03-05 03:01:00","0.082","90","16","59.0","1011.52","4.0","9.0","14.0","",""
"2025-03-05 03:00:00","0.085","90","16","58.0","1011.54","4.0","9.0","14.0","",""
"2025-03-05 02:59:00","0.089","90","16","59.0","1011.59","4.0","9.0","14.0","",""
"2025-03-05 02:58:00","0.093","90","16","59.0","1011.62","4.0","9.0","14.0","",""
"2025-03-05 02:57:00","0.098","91","16","59.0","1011.62","3.0","8.0","13.0","",""
"2025-03-05 02:56:00","0.103","92","16","59.0","1011.59","3.0","7.0","11.0","",""
"2025-03-05 02:55:00","0.106","91","16","59.0","1011.59","5.0","9.0","13.0","",""
"2025-03-05 02:54:00","0.109","91","16","59.0","1011.61","5.0","9.0","13.0","",""
"2025-03-05 02:53:00","0.111","91","16","59.0","1011.60","5.0","9.0","13.0","",""
"2025-03-05 02:52:00","0.112","91","16","60.0","1011.63","5.0","9.0","13.0","",""
"2025-03-05 02:51:00","0.114","91","16","60.0","1011.60","5.0","9.0","13.0","",""
"2025-03-05 02:50:00","0.116","91","16","60.0","1011.60","5.0","9.0","13.0","",""
"2025-03-05 02:49:00","0.116","91","16","60.0","1011.58","5.0","9.0","13.0","",""
"2025-03-05 02:48:00","0.117","91","16","60.0","1011.56","5.0","9.0","13.0","",""
"2025-03-05 02:47:00","0.118","91","16","60.0","1011.51","5.0","9.0","13.0","",""
"2025-03-05 02:46:00","0.119","91","16","60.0","1011.57","5.0","9.0","13.0","",""
"2025-03-05 02:45:00","0.12","91","16","60.0","1011.58","5.0","9.0","13.0","",""
"2025-03-05 02:44:00","0.121","91","16","61.0","1011.51","5.0","9.0","13.0","",""
"2025-03-05 02:43:00","0.124","91","16","60.0","1011.53","5.0","9.0","13.0","",""
"2025-03-05 02:42:00","0.128","91","16","61.0","1011.53","5.0","9.0","13.0","",""
"2025-03-05 02:41:00","0.132","91","16","61.0","1011.54","5.0","9.0","13.0","",""
"2025-03-05 02:40:00","0.135","91","16","61.0","1011.51","4.0","9.0","13.0","",""
"2025-03-05 02:39:00","0.134","91","16","61.0","1011.50","5.0","9.0","12.0","",""
"2025-03-05 02:38:00","0.132","91","16","61.0","1011.46","5.0","9.0","12.0","",""
"2025-03-05 02:37:00","0.131","91","16","60.0","1011.44","5.0","9.0","12.0","",""
"2025-03-05 02:36:00","0.131","91","16","61.0","1011.46","5.0","9.0","12.0","",""
"2025-03-05 02:35:00","0.131","91","16","61.0","1011.46","5.0","9.0","12.0","",""
"2025-03-05 02:34:00","0.131","91","16","61.0","1011.44","5.0","9.0","12.0","",""
"2025-03-05 02:33:00","0.13","91","16","61.0","1011.47","5.0","9.0","12.0","",""
"2025-03-05 02:32:00","0.129","91","16","61.0","1011.46","5.0","9.0","12.0","",""
"2025-03-05 02:31:00","0.128","91","16","61.0","1011.44","5.0","9.0","12.0","",""
"2025-03-05 02:30:00","0.128","91","16","61.0","1011.46","5.0","9.0","12.0","",""
"2025-03-05 02:29:00","0.129","91","16","61.0","1011.49","5.0","9.0","12.0","",""
"2025-03-05 02:28:00","0.13","91","16","61.0","1011.46","5.0","9.0","12.0","",""
"2025-03-05 02:27:00","0.131","91","16","61.0","1011.49","5.0","9.0","12.0","",""
"2025-03-05 02:26:00","0.134","91","16","61.0","1011.50","5.0","9.0","12.0","",""
"2025-03-05 02:25:00","0.138","91","16","61.0","1011.50","5.0","9.0","12.0","",""
"2025-03-05 02:24:00","0.141","91","16","61.0","1011.50","5.0","8.0","12.0","",""
"2025-03-05 02:23:00","0.14","89","16","61.0","1011.56","7.0","11.0","16.0","",""
"2025-03-05 02:22:00","0.138","89","16","61.0","1011.58","7.0","11.0","16.0","",""
"2025-03-05 02:21:00","0.137","89","16","61.0","1011.65","7.0","11.0","16.0","",""
"2025-03-05 02:20:00","0.137","89","16","61.0","1011.66","7.0","11.0","16.0","",""
"2025-03-05 02:19:00","0.137","89","16","61.0","1011.65","7.0","11.0","16.0","",""
"2025-03-05 02:18:00","0.137","89","16","61.0","1011.68","7.0","11.0","16.0","",""
"2025-03-05 02:17:00","0.136","89","16","61.0","1011.71","7.0","11.0","16.0","",""
"2025-03-05 02:16:00","0.134","89","16","61.0","1011.77","7.0","11.0","16.0","",""
"2025-03-05 02:15:00","0.132","89","16","61.0","1011.76","7.0","11.0","16.0","",""
"2025-03-05 02:14:00","0.131","89","16","61.0","1011.79","7.0","11.0","16.0","",""
"2025-03-05 02:13:00","0.13","89","16","61.0","1011.82","7.0","11.0","16.0","",""
"2025-03-05 02:12:00","0.129","89","16","61.0","1011.79","7.0","11.0","16.0","",""
"2025-03-05 02:11:00","0.129","89","16","61.0","1011.84","7.0","11.0","16.0","",""
"2025-03-05 02:10:00","0.13","89","16","61.0","1011.86","7.0","11.0","16.0","",""
"2025-03-05 02:09:00","0.133","89","16","61.0","1011.88","7.0","11.0","16.0","",""
"2025-03-05 02:08:00","0.136","90","16","61.0","1011.87","5.0","9.0","14.0","",""
"2025-03-05 02:07:00","0.134","88","16","61.0","1011.91","6.0","12.0","18.0","",""
"2025-03-05 02:06:00","0.131","88","16","61.0","1011.92","6.0","12.0","18.0","",""
"2025-03-05 02:05:00","0.129","88","16","61.0","1011.94","6.0","12.0","18.0","",""
"2025-03-05 02:04:00","0.126","88","16","61.0","1011.95","6.0","12.0","18.0","",""
"2025-03-05 02:03:00","0.123","88","16","61.0","1011.97","6.0","12.0","18.0","",""
"2025-03-05 02:02:00","0.12","88","16","61.0","1011.97","6.0","12.0","18.0","",""
"2025-03-05 02:01:00","0.118","88","16","61.0","1012.00","6.0","12.0","18.0","",""
"2025-03-05 02:00:00","0.115","88","16","61.0","1011.98","6.0","12.0","18.0","",""
"2025-03-05 01:59:00","0.112","88","16","61.0","1012.00","6.0","12.0","18.0","",""
"2025-03-05 01:58:00","0.109","88","16","61.0","1011.99","6.0","12.0","18.0","",""
"2025-03-05 01:57:00","0.106","88","16","61.0","1012.04","6.0","12.0","18.0","",""
"2025-03-05 01:56:00","0.105","88","16","61.0","1012.04","6.0","12.0","18.0","",""
"2025-03-05 01:55:00","0.105","88","16","61.0","1012.02","6.0","12.0","18.0","",""
"2025-03-05 01:54:00","0.107","88","16","61.0","1012.03","6.0","12.0","18.0","",""
"2025-03-05 01:53:00","0.111","88","16","61.0","1011.98","6.0","12.0","18.0","",""
"2025-03-05 01:52:00","0.115","86","16","61.0","1011.93","6.0","13.0","21.0","",""
"2025-03-05 01:51:00","0.116","90","16","61.0","1011.88","5.0","10.0","15.0","",""
"2025-03-05 01:50:00","0.116","90","16","61.0","1011.86","5.0","10.0","15.0","",""
"2025-03-05 01:49:00","0.115","90","16","61.0","1011.83","5.0","10.0","15.0","",""
"2025-03-05 01:48:00","0.114","90","16","61.0","1011.80","5.0","10.0","15.0","",""
"2025-03-05 01:47:00","0.113","90","16","61.0","1011.84","5.0","10.0","15.0","",""
"2025-03-05 01:46:00","0.113","90","16","61.0","1011.85","5.0","10.0","15.0","",""
"2025-03-05 01:45:00","0.113","90","16","61.0","1011.88","5.0","10.0","15.0","",""
"2025-03-05 01:44:00","0.113","90","16","61.0","1011.91","5.0","10.0","15.0","",""
"2025-03-05 01:43:00","0.113","90","16","61.0","1011.90","5.0","10.0","15.0","",""
"2025-03-05 01:42:00","0.113","90","16","61.0","1011.93","5.0","10.0","15.0","",""
"2025-03-05 01:41:00","0.114","90","16","61.0","1011.93","5.0","10.0","15.0","",""
"2025-03-05 01:40:00","0.116","90","16","61.0","1011.97","5.0","10.0","15.0","",""
"2025-03-05 01:39:00","0.118","90","16","61.0","1011.99","5.0","10.0","15.0","",""
"2025-03-05 01:38:00","0.121","90","16","61.0","1011.98","5.0","10.0","15.0","",""
"2025-03-05 01:37:00","0.125","90","16","61.0","1011.99","5.0","10.0","15.0","",""
"2025-03-05 01:36:00","0.129","89","16","61.0","1011.98","5.0","11.0","16.0","",""
"2025-03-05 01:35:00","0.129","88","16","61.0","1011.95","8.0","12.0","15.0","",""
"2025-03-05 01:34:00","0.128","88","16","61.0","1011.95","8.0","12.0","15.0","",""
"2025-03-05 01:33:00","0.128","88","16","61.0","1011.90","8.0","12.0","15.0","",""
"2025-03-05 01:32:00","0.129","88","16","61.0","1011.84","8.0","12.0","15.0","",""
"2025-03-05 01:31:00","0.131","88","16","61.0","1011.83","8.0","12.0","15.0","",""
"2025-03-05 01:30:00","0.135","88","16","61.0","1011.84","8.0","12.0","15.0","",""
