Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
2025-03-28 11:49:00,7.232,8,17,58,1013.79,18,21,22,43.56302872,-5.739164429
2025-03-28 11:48:00,7.154,9,17,58,1013.65,18,21,22,43.56302872,-5.739164429
2025-03-28 11:47:00,7.18,8,17,58,1013.76,18,21,22,43.56302872,-5.739164429
2025-03-28 11:46:00,7.259,8,17,58,1013.7,18,21,22,43.56302872,-5.739164429
2025-03-28 11:45:00,7.088,9,17,58,1013.73,18,21,22,43.56302872,-5.739164429
2025-03-28 11:44:00,7.154,9,17,58,1013.85,18,21,22,43.56302872,-5.739164429
2025-03-28 11:43:00,6.885,10,17,58,1013.77,18,21,22,43.56302872,-5.739164429
2025-03-28 11:42:00,6.78,11,17,58,1013.73,18,21,22,43.56302872,-5.739164429
2025-03-28 11:41:00,6.604,12,17,58,1013.72,18,21,22,43.56302872,-5.739164429
2025-03-28 11:40:00,6.4,14,17,58,1013.83,18,21,22,43.56302872,-5.739164429
2025-03-28 11:39:00,6.197,15,17,58,1013.74,18,21,22,43.56302872,-5.739164429
2025-03-28 11:38:00,5.785,18,17,58,1013.74,18,21,22,43.56302872,-5.739164429
2025-03-28 11:37:00,5.136,22,17,58,1013.74,18,21,22,43.56302872,-5.739164429
2025-03-28 11:36:00,4.258,28,17,58,1013.7,18,21,22,43.56302872,-5.739164429
2025-03-28 11:35:00,4.245,28,17,58,1013.7,18,21,22,43.56302872,-5.739164429
2025-03-28 11:34:00,6.263,15,17,58,1013.73,18,21,22,43.56302872,-5.739164429
2025-03-28 11:33:00,7.213,8,17,58,1013.71,18,22,24,43.56302872,-5.739164429
2025-03-28 11:32:00,7.232,8,17,59,1013.75,18,22,24,43.56302872,-5.739164429
2025-03-28 11:31:00,7.187,8,17,58,1013.69,18,22,24,43.56302872,-5.739164429
2025-03-28 11:30:00,7.154,9,17,58,1013.66,18,22,24,43.56302872,-5.739164429
2025-03-28 11:29:00,7.062,9,17,58,1013.65,18,22,24,43.56302872,-5.739164429
2025-03-28 11:28:00,7.2,8,17,59,1013.67,18,22,24,43.56302872,-5.739164429
2025-03-28 11:27:00,7.095,9,17,59,1013.75,18,22,24,43.56302872,-5.739164429
2025-03-28 11:26:00,6.839,11,17,59,1013.74,18,22,24,43.56302872,-5.739164429
2025-03-28 11:25:00,6.649,12,17,58,1013.7,18,22,24,43.56302872,-5.739164429
2025-03-28 11:24:00,6.636,12,17,58,1013.7,18,22,24,43.56302872,-5.739164429
2025-03-28 11:23:00,6.328,14,17,59,1013.69,18,22,24,43.56302872,-5.739164429
2025-03-28 11:22:00,5.876,17,17,59,1013.71,18,22,24,43.56302872,-5.739164429
2025-03-28 11:21:00,5.313,21,17,59,1013.73,18,22,24,43.56302872,-5.739164429
2025-03-28 11:20:00,4.448,27,17,59,1013.68,18,22,24,43.56302872,-5.739164429
2025-03-28 11:19:00,4.173,29,17,59,1013.72,18,22,24,43.56302872,-5.739164429
2025-03-28 11:18:00,6.184,15,17,59,1013.63,18,22,23,43.56302872,-5.739164429
2025-03-28 11:17:00,7.285,8,17,59,1013.74,18,22,24,43.56302872,-5.739164429
2025-03-28 11:16:00,7.298,8,17,59,1013.71,18,22,24,43.56302872,-5.739164429
2025-03-28 11:15:00,7.173,8,17,59,1013.77,18,22,24,43.56302872,-5.739164429
2025-03-28 11:14:00,7.363,7,17,59,1013.73,18,22,24,43.56302872,-5.739164429
2025-03-28 11:13:00,7.154,9,17,59,1013.68,18,22,24,43.56302872,-5.739164429
2025-03-28 11:12:00,7.154,9,17,59,1013.7,18,22,24,43.56302872,-5.739164429
2025-03-28 11:11:00,7.108,9,17,59,1013.68,18,22,24,43.56302872,-5.739164429
2025-03-28 11:10:00,6.911,10,17,59,1013.6,18,22,24,43.56302872,-5.739164429
2025-03-28 11:09:00,6.669,12,17,59,1013.67,18,22,24,43.56302872,-5.739164429
2025-03-28 11:08:00,6.531,13,17,59,1013.65,18,22,24,43.56302872,-5.739164429
2025-03-28 11:07:00,6.315,14,17,59,1013.66,18,22,24,43.56302872,-5.739164429
2025-03-28 11:06:00,6.125,16,17,59,1013.63,18,22,24,43.56302872,-5.739164429
2025-03-28 11:05:00,5.352,21,17,59,1013.74,18,22,24,43.56302872,-5.739164429
2025-03-28 11:04:00,4.566,26,17,59,1013.63,18,22,24,43.56302872,-5.739164429
2025-03-28 11:03:00,4.108,29,17,59,1013.68,18,22,24,43.56302872,-5.739164429
2025-03-28 11:02:00,5.791,18,17,59,1013.67,18,22,23,43.56302872,-5.739164429
2025-03-28 11:01:00,7.298,8,17,59,1013.67,19,23,25,43.56302872,-5.739164429
2025-03-28 11:00:00,7.527,6,17,59,1013.62,19,23,25,43.56302872,-5.739164429
2025-03-28 10:59:00,7.514,6,17,59,1013.67,19,23,25,43.56302872,-5.739164429
2025-03-28 10:58:00,7.37,7,17,59,1013.62,19,23,25,43.56302872,-5.739164429
2025-03-28 10:57:00,7.173,8,17,59,1013.5,19,23,25,43.56302872,-5.739164429
2025-03-28 10:56:00,7.259,8,17,59,1013.59,19,23,25,43.56302872,-5.739164429
2025-03-28 10:55:00,7.2,8,17,59,1013.58,19,23,25,43.56302872,-5.739164429
2025-03-28 10:54:00,6.983,10,17,59,1013.63,19,23,25,43.56302872,-5.739164429
2025-03-28 10:53:00,6.656,12,17,59,1013.59,19,23,25,43.56302872,-5.739164429
2025-03-28 10:52:00,6.604,12,17,59,1013.62,19,23,25,43.56302872,-5.739164429
2025-03-28 10:51:00,6.479,13,17,59,1013.57,19,23,25,43.56302872,-5.739164429
2025-03-28 10:50:00,6.04,16,17,59,1013.6,19,23,25,43.56302872,-5.739164429
2025-03-28 10:49:00,5.444,20,17,59,1013.5,19,23,25,43.56302872,-5.739164429
2025-03-28 10:48:00,4.619,26,17,59,1013.59,19,23,25,43.56302872,-5.739164429
2025-03-28 10:47:00,4.206,29,17,60,1013.52,19,23,25,43.56302872,-5.739164429
2025-03-28 10:46:00,5.883,17,17,59,1013.45,19,23,24,43.56302872,-5.739164429
2025-03-28 10:45:00,7.383,7,17,59,1013.51,20,23,26,43.56302872,-5.739164429
2025-03-28 10:44:00,7.58,6,17,59,1013.42,20,23,26,43.56302872,-5.739164429
2025-03-28 10:43:00,7.455,7,17,59,1013.44,20,23,26,43.56302872,-5.739164429
2025-03-28 10:42:00,7.285,8,17,59,1013.4,20,23,26,43.56302872,-5.739164429
2025-03-28 10:41:00,7.298,8,17,59,1013.38,20,23,26,43.56302872,-5.739164429
2025-03-28 10:40:00,7.187,8,17,59,1013.4,20,23,26,43.56302872,-5.739164429
2025-03-28 10:39:00,7.154,9,17,59,1013.44,20,23,26,43.56302872,-5.739164429
2025-03-28 10:38:00,7.003,10,17,60,1013.31,20,23,26,43.56302872,-5.739164429
2025-03-28 10:37:00,7.003,10,17,60,1013.33,20,23,26,43.56302872,-5.739164429
2025-03-28 10:36:00,6.807,11,17,60,1013.36,20,23,26,43.56302872,-5.739164429
2025-03-28 10:35:00,6.787,11,17,60,1013.34,20,23,26,43.56302872,-5.739164429
2025-03-28 10:34:00,6.224,15,17,60,1013.42,20,23,26,43.56302872,-5.739164429
2025-03-28 10:33:00,5.745,18,17,60,1013.33,20,23,26,43.56302872,-5.739164429
2025-03-28 10:32:00,4.92,24,17,60,1013.36,20,23,26,43.56302872,-5.739164429
2025-03-28 10:31:00,4.337,28,17,60,1013.3,20,23,26,43.56302872,-5.739164429
2025-03-28 10:30:00,5.601,19,17,60,1013.29,20,23,24,43.56302872,-5.739164429
2025-03-28 10:29:00,7.573,6,17,60,1013.32,19,22,24,43.56302872,-5.739164429
2025-03-28 10:28:00,7.521,6,17,60,1013.31,19,22,24,43.56302872,-5.739164429
2025-03-28 10:27:00,7.475,6,17,60,1013.36,19,22,24,43.56302872,-5.739164429
2025-03-28 10:26:00,7.449,7,17,60,1013.35,19,22,24,43.56302872,-5.739164429
2025-03-28 10:25:00,7.475,6,17,60,1013.36,19,22,24,43.56302872,-5.739164429
2025-03-28 10:24:00,7.475,6,17,60,1013.4,19,22,24,43.56302872,-5.739164429
2025-03-28 10:23:00,7.377,7,17,60,1013.27,19,22,24,43.56302872,-5.739164429
2025-03-28 10:22:00,7.173,8,17,60,1013.34,19,22,24,43.56302872,-5.739164429
2025-03-28 10:21:00,7.075,9,17,60,1013.24,19,22,24,43.56302872,-5.739164429
2025-03-28 10:20:00,6.826,11,17,60,1013.26,19,22,24,43.56302872,-5.739164429
2025-03-28 10:19:00,6.662,12,17,60,1013.3,19,22,24,43.56302872,-5.739164429
2025-03-28 10:18:00,6.42,14,17,60,1013.23,19,22,24,43.56302872,-5.739164429
2025-03-28 10:17:00,5.798,18,17,60,1013.21,19,22,24,43.56302872,-5.739164429
2025-03-28 10:16:00,5.051,23,17,60,1013.3,19,22,24,43.56302872,-5.739164429
2025-03-28 10:15:00,4.455,27,17,60,1013.31,19,22,24,43.56302872,-5.739164429
2025-03-28 10:14:00,5.536,20,17,60,1013.32,19,22,23,43.56302872,-5.739164429
2025-03-28 10:13:00,7.632,5,17,60,1013.23,18,21,22,43.56302872,-5.739164429
2025-03-28 10:12:00,7.586,6,17,60,1013.23,18,21,22,43.56302872,-5.739164429
2025-03-28 10:11:00,7.665,5,17,60,1013.15,18,21,22,43.56302872,-5.739164429
2025-03-28 10:10:00,7.704,5,17,60,1013.37,18,21,22,43.56302872,-5.739164429
2025-03-28 10:09:00,7.639,5,17,60,1013.26,18,21,22,43.56302872,-5.739164429
2025-03-28 10:08:00,7.58,6,17,60,1013.16,18,21,22,43.56302872,-5.739164429
2025-03-28 10:07:00,7.383,7,17,60,1013.13,18,21,22,43.56302872,-5.739164429
2025-03-28 10:06:00,7.396,7,17,60,1013.1,18,21,22,43.56302872,-5.739164429
2025-03-28 10:05:00,7.232,8,17,60,1013.03,18,21,22,43.56302872,-5.739164429
2025-03-28 10:04:00,7.016,10,17,60,1013.1,18,21,22,43.56302872,-5.739164429
2025-03-28 10:03:00,7.042,9,17,60,1013.05,18,21,22,43.56302872,-5.739164429
2025-03-28 10:02:00,6.584,12,17,61,1013.18,18,21,22,43.56302872,-5.739164429
2025-03-28 10:01:00,5.994,16,17,61,1013.06,18,21,22,43.56302872,-5.739164429
2025-03-28 10:00:00,5.398,20,17,61,1013.06,18,21,22,43.56302872,-5.739164429
2025-03-28 9:59:00,4.979,23,17,61,1013.03,18,21,22,43.56302872,-5.739164429
2025-03-28 9:58:00,5.555,19,17,60,1013.05,18,21,22,43.56302872,-5.739164429
2025-03-28 9:57:00,7.809,4,17,60,1013.1,19,21,23,43.56302872,-5.739164429
2025-03-28 9:56:00,7.652,5,17,60,1012.98,19,21,23,43.56302872,-5.739164429
2025-03-28 9:55:00,7.671,5,17,60,1013.02,19,21,23,43.56302872,-5.739164429
2025-03-28 9:54:00,7.743,5,17,60,1013.01,19,21,23,43.56302872,-5.739164429
2025-03-28 9:53:00,7.632,5,17,60,1013.02,19,21,23,43.56302872,-5.739164429
2025-03-28 9:52:00,7.691,5,17,61,1012.98,19,21,23,43.56302872,-5.739164429
2025-03-28 9:51:00,7.54,6,17,61,1013.03,19,21,23,43.56302872,-5.739164429
2025-03-28 9:50:00,7.599,6,17,61,1013.05,19,21,23,43.56302872,-5.739164429
2025-03-28 9:49:00,7.488,6,17,61,1013.02,19,21,23,43.56302872,-5.739164429
2025-03-28 9:48:00,7.337,7,17,61,1013.06,19,21,23,43.56302872,-5.739164429
2025-03-28 9:47:00,7.193,8,17,61,1012.93,19,21,23,43.56302872,-5.739164429
2025-03-28 9:46:00,6.735,11,17,61,1012.9,19,21,23,43.56302872,-5.739164429
2025-03-28 9:45:00,6.25,15,17,61,1012.92,19,21,23,43.56302872,-5.739164429
2025-03-28 9:44:00,5.647,19,17,61,1012.9,19,21,23,43.56302872,-5.739164429
2025-03-28 9:43:00,5.064,23,17,61,1012.96,19,21,23,43.56302872,-5.739164429
2025-03-28 9:42:00,5.608,19,17,61,1012.87,19,21,22,43.56302872,-5.739164429
2025-03-28 9:41:00,7.933,3,17,61,1012.83,14,17,20,43.56302872,-5.739164429
2025-03-28 9:40:00,8.051,3,17,61,1012.87,14,17,20,43.56302872,-5.739164429
2025-03-28 9:39:00,7.966,3,17,61,1012.85,14,17,20,43.56302872,-5.739164429
2025-03-28 9:38:00,7.953,3,17,61,1012.83,14,17,20,43.56302872,-5.739164429
2025-03-28 9:37:00,7.861,4,17,61,1012.79,14,17,20,43.56302872,-5.739164429
2025-03-28 9:36:00,7.92,3,17,61,1012.77,14,17,20,43.56302872,-5.739164429
2025-03-28 9:35:00,7.868,4,17,61,1012.87,14,17,20,43.56302872,-5.739164429
2025-03-28 9:34:00,7.619,5,17,61,1012.78,14,17,20,43.56302872,-5.739164429
2025-03-28 9:33:00,7.645,5,17,61,1012.83,14,17,20,43.56302872,-5.739164429
2025-03-28 9:32:00,7.449,7,17,61,1012.78,14,17,20,43.56302872,-5.739164429
2025-03-28 9:31:00,7.291,8,17,61,1012.78,14,17,20,43.56302872,-5.739164429
2025-03-28 9:30:00,6.97,10,17,61,1012.74,14,17,20,43.56302872,-5.739164429
2025-03-28 9:29:00,6.479,13,17,61,1012.71,14,17,20,43.56302872,-5.739164429
2025-03-28 9:28:00,6.053,16,17,62,1012.65,14,17,20,43.56302872,-5.739164429
2025-03-28 9:27:00,5.208,22,17,62,1012.68,14,17,20,43.56302872,-5.739164429
2025-03-28 9:26:00,5.647,19,17,61,1012.61,14,17,18,43.56302872,-5.739164429
2025-03-28 9:25:00,8.222,1,17,62,1012.65,14,17,20,43.56302872,-5.739164429
2025-03-28 9:24:00,8.261,1,17,62,1012.63,15,17,19,43.56302872,-5.739164429
2025-03-28 9:23:00,8.241,1,17,62,1012.69,15,17,19,43.56302872,-5.739164429
2025-03-28 9:22:00,8.202,2,17,62,1012.67,15,17,19,43.56302872,-5.739164429
2025-03-28 9:21:00,8.163,2,17,62,1012.68,15,17,19,43.56302872,-5.739164429
2025-03-28 9:20:00,8.058,2,17,62,1012.68,15,17,19,43.56302872,-5.739164429
2025-03-28 9:19:00,7.999,3,17,62,1012.62,15,17,19,43.56302872,-5.739164429
2025-03-28 9:18:00,7.973,3,18,59,1012.56,15,17,19,43.56302872,-5.739164429
2025-03-28 9:17:00,7.973,3,18,59,1012.65,15,17,19,43.56302872,-5.739164429
2025-03-28 9:16:00,7.658,5,18,59,1012.62,15,17,19,43.56302872,-5.739164429
2025-03-28 9:15:00,7.547,6,18,59,1012.7,15,17,19,43.56302872,-5.739164429
2025-03-28 9:14:00,7.206,8,18,59,1012.68,15,17,19,43.56302872,-5.739164429
2025-03-28 9:13:00,6.741,11,18,59,1012.66,15,17,19,43.56302872,-5.739164429
2025-03-28 9:12:00,6.256,15,18,59,1012.68,15,17,19,43.56302872,-5.739164429
2025-03-28 9:11:00,5.542,20,18,59,1012.62,15,17,19,43.56302872,-5.739164429
2025-03-28 9:10:00,5.739,18,17,62,1012.51,15,17,18,43.56302872,-5.739164429
2025-03-28 9:09:00,8.379,0,17,62,1012.57,15,17,19,43.56302872,-5.739164429
2025-03-28 9:08:00,8.241,1,17,62,1012.48,11,15,18,43.56302872,-5.739164429
2025-03-28 9:07:00,8.346,1,18,59,1012.46,11,15,18,43.56302872,-5.739164429
2025-03-28 9:06:00,8.241,1,18,59,1012.47,11,15,18,43.56302872,-5.739164429
2025-03-28 9:05:00,8.189,2,18,59,1012.45,11,15,18,43.56302872,-5.739164429
2025-03-28 9:04:00,8.353,0,18,59,1012.42,11,15,18,43.56302872,-5.739164429
2025-03-28 9:03:00,8.307,1,18,59,1012.35,11,15,18,43.56302872,-5.739164429
2025-03-28 9:02:00,8.353,0,18,59,1012.38,11,15,18,43.56302872,-5.739164429
2025-03-28 9:01:00,8.163,2,18,59,1012.46,11,15,18,43.56302872,-5.739164429
2025-03-28 9:00:00,7.855,4,18,60,1012.43,11,15,18,43.56302872,-5.739164429
2025-03-28 8:59:00,7.96,3,18,60,1012.34,11,15,18,43.56302872,-5.739164429
2025-03-28 8:58:00,7.573,6,18,60,1012.32,11,15,18,43.56302872,-5.739164429
2025-03-28 8:57:00,7.259,8,18,60,1012.27,11,15,18,43.56302872,-5.739164429
2025-03-28 8:56:00,6.728,11,18,60,1012.25,11,15,18,43.56302872,-5.739164429
2025-03-28 8:55:00,6.034,16,18,60,1012.32,11,15,18,43.56302872,-5.739164429
2025-03-28 8:54:00,6.178,15,17,63,1012.24,11,15,16,43.56302872,-5.739164429
2025-03-28 8:53:00,8.674,0,18,59,1012.24,11,15,18,43.56302872,-5.739164429
2025-03-28 8:52:00,8.608,0,18,59,1012.3,10,12,14,43.56302872,-5.739164429
2025-03-28 8:51:00,8.457,0,18,59,1012.31,10,12,14,43.56302872,-5.739164429
2025-03-28 8:50:00,8.595,0,18,59,1012.28,10,12,14,43.56302872,-5.739164429
2025-03-28 8:49:00,8.569,0,18,59,1012.4,10,12,14,43.56302872,-5.739164429
2025-03-28 8:48:00,8.457,0,18,59,1012.28,10,12,14,43.56302872,-5.739164429
2025-03-28 8:47:00,8.392,0,18,59,1012.31,10,12,14,43.56302872,-5.739164429
2025-03-28 8:46:00,8.294,1,18,59,1012.3,10,12,14,43.56302872,-5.739164429
2025-03-28 8:45:00,8.294,1,18,59,1012.34,10,12,14,43.56302872,-5.739164429
2025-03-28 8:44:00,8.294,1,18,59,1012.32,10,12,14,43.56302872,-5.739164429
2025-03-28 8:43:00,8.071,2,18,60,1012.36,10,12,14,43.56302872,-5.739164429
2025-03-28 8:42:00,7.966,3,18,60,1012.29,10,12,14,43.56302872,-5.739164429
2025-03-28 8:41:00,7.684,5,18,61,1012.25,10,12,14,43.56302872,-5.739164429
2025-03-28 8:40:00,7.042,9,18,61,1012.2,10,12,14,43.56302872,-5.739164429
2025-03-28 8:39:00,6.4,14,18,61,1012.19,10,12,14,43.56302872,-5.739164429
2025-03-28 8:38:00,6.322,14,18,61,1012.25,10,12,13,43.56302872,-5.739164429
2025-03-28 8:37:00,8.798,0,18,61,1012.16,10,12,14,43.56302872,-5.739164429
2025-03-28 8:36:00,8.975,0,18,62,1012.2,9,11,12,43.56302872,-5.739164429
2025-03-28 8:35:00,8.909,0,18,62,1012.26,9,11,12,43.56302872,-5.739164429
2025-03-28 8:34:00,9.099,0,18,62,1012.23,9,11,12,43.56302872,-5.739164429
2025-03-28 8:33:00,9.106,0,18,63,1012.29,9,11,12,43.56302872,-5.739164429
2025-03-28 8:32:00,9.289,0,18,64,1012.32,9,11,12,43.56302872,-5.739164429
2025-03-28 8:31:00,8.982,0,18,64,1012.25,9,11,12,43.56302872,-5.739164429
2025-03-28 8:30:00,8.955,0,18,65,1012.39,9,11,12,43.56302872,-5.739164429
2025-03-28 8:29:00,8.942,0,18,66,1012.42,9,11,12,43.56302872,-5.739164429
2025-03-28 8:28:00,9.145,0,18,66,1012.35,9,11,12,43.56302872,-5.739164429
2025-03-28 8:27:00,9.211,0,18,67,1012.3,9,11,12,43.56302872,-5.739164429
2025-03-28 8:26:00,9.165,0,18,67,1012.23,9,11,12,43.56302872,-5.739164429
2025-03-28 8:25:00,8.929,0,19,65,1012.23,9,11,12,43.56302872,-5.739164429
2025-03-28 8:24:00,8.444,0,18,68,1012.18,9,11,12,43.56302872,-5.739164429
2025-03-28 8:23:00,7.96,3,18,68,1012.16,9,11,12,43.56302872,-5.739164429
2025-03-28 8:22:00,7.802,4,18,68,1012.14,9,11,12,43.56302872,-5.739164429
2025-03-28 8:21:00,9.761,0,18,68,1012.13,9,11,12,43.56302872,-5.739164429
2025-03-28 8:20:00,9.964,0,18,68,1012.15,6,7,9,43.56302872,-5.739164429
2025-03-28 8:19:00,9.879,0,18,68,1012.1,6,7,9,43.56302872,-5.739164429
2025-03-28 8:18:00,9.689,0,18,68,1012.17,6,7,9,43.56302872,-5.739164429
2025-03-28 8:17:00,9.597,0,18,68,1012.14,6,7,9,43.56302872,-5.739164429
2025-03-28 8:16:00,9.479,0,18,68,1012.13,6,7,9,43.56302872,-5.739164429
2025-03-28 8:15:00,9.198,0,18,68,1012.05,6,7,9,43.56302872,-5.739164429
2025-03-28 8:14:00,9.093,0,18,68,1012.15,6,7,9,43.56302872,-5.739164429
2025-03-28 8:13:00,9.126,0,18,68,1012.13,6,7,9,43.56302872,-5.739164429
2025-03-28 8:12:00,8.896,0,18,68,1012.2,6,7,9,43.56302872,-5.739164429
2025-03-28 8:11:00,8.818,0,18,68,1012,6,7,9,43.56302872,-5.739164429
2025-03-28 8:10:00,8.562,0,18,68,1011.99,6,7,9,43.56302872,-5.739164429
2025-03-28 8:09:00,8.287,1,18,68,1011.93,6,7,9,43.56302872,-5.739164429
2025-03-28 8:08:00,7.835,4,18,68,1011.9,6,7,9,43.56302872,-5.739164429
2025-03-28 8:07:00,7.272,8,18,68,1011.9,6,7,9,43.56302872,-5.739164429
2025-03-28 8:06:00,7.154,9,18,68,1011.94,6,7,8,43.56302872,-5.739164429
2025-03-28 8:05:00,8.785,0,18,67,1011.96,6,7,9,43.56302872,-5.739164429
2025-03-28 8:04:00,9.283,0,18,67,1011.95,6,8,10,43.56302872,-5.739164429
2025-03-28 8:03:00,9.44,0,18,67,1011.89,6,8,10,43.56302872,-5.739164429
2025-03-28 8:02:00,9.44,0,18,67,1011.96,6,8,10,43.56302872,-5.739164429
2025-03-28 8:01:00,9.23,0,18,67,1012.01,6,8,10,43.56302872,-5.739164429
2025-03-28 8:00:00,9.198,0,18,67,1011.98,6,8,10,43.56302872,-5.739164429
2025-03-28 7:59:00,9.401,0,18,67,1011.96,6,8,10,43.56302872,-5.739164429
2025-03-28 7:58:00,9.217,0,18,67,1011.95,6,8,10,43.56302872,-5.739164429
2025-03-28 7:57:00,8.877,0,18,67,1012.02,6,8,10,43.56302872,-5.739164429
2025-03-28 7:56:00,9.093,0,18,68,1011.8,6,8,10,43.56302872,-5.739164429
2025-03-28 7:55:00,8.844,0,18,68,1011.89,6,8,10,43.56302872,-5.739164429
2025-03-28 7:54:00,8.726,0,18,68,1011.88,6,8,10,43.56302872,-5.739164429
2025-03-28 7:53:00,8.405,0,18,68,1011.96,6,8,10,43.56302872,-5.739164429
2025-03-28 7:52:00,8.117,2,18,68,1011.87,6,8,10,43.56302872,-5.739164429
2025-03-28 7:51:00,7.357,7,18,68,1011.88,6,8,10,43.56302872,-5.739164429
2025-03-28 7:50:00,7.187,8,18,68,1011.89,6,8,9,43.56302872,-5.739164429
2025-03-28 7:49:00,8.765,0,18,67,1011.93,6,8,10,43.56302872,-5.739164429
2025-03-28 7:48:00,9.401,0,18,67,1011.92,6,8,9,43.56302872,-5.739164429
2025-03-28 7:47:00,9.551,0,18,67,1011.9,6,8,9,43.56302872,-5.739164429
2025-03-28 7:46:00,9.486,0,18,67,1011.87,6,8,9,43.56302872,-5.739164429
2025-03-28 7:45:00,9.309,0,18,67,1011.87,6,8,9,43.56302872,-5.739164429
2025-03-28 7:44:00,9.099,0,18,67,1011.89,6,8,9,43.56302872,-5.739164429
2025-03-28 7:43:00,8.995,0,18,67,1011.91,6,8,9,43.56302872,-5.739164429
2025-03-28 7:42:00,9.04,0,18,67,1011.88,6,8,9,43.56302872,-5.739164429
2025-03-28 7:41:00,8.942,0,18,67,1011.85,6,8,9,43.56302872,-5.739164429
2025-03-28 7:40:00,8.923,0,18,67,1011.91,6,8,9,43.56302872,-5.739164429
2025-03-28 7:39:00,8.811,0,18,67,1011.82,6,8,9,43.56302872,-5.739164429
2025-03-28 7:38:00,8.53,0,18,67,1011.84,6,8,9,43.56302872,-5.739164429
2025-03-28 7:37:00,7.927,3,18,67,1011.78,6,8,9,43.56302872,-5.739164429
2025-03-28 7:36:00,7.704,5,18,68,1011.76,6,8,9,43.56302872,-5.739164429
2025-03-28 7:35:00,7.16,9,18,68,1011.79,6,8,9,43.56302872,-5.739164429
2025-03-28 7:34:00,7.062,9,18,68,1011.83,6,8,9,43.56302872,-5.739164429
2025-03-28 7:33:00,8.281,1,18,67,1011.82,6,8,9,43.56302872,-5.739164429
2025-03-28 7:32:00,9.289,0,18,67,1011.76,6,8,10,43.56302872,-5.739164429
2025-03-28 7:31:00,9.348,0,18,67,1011.75,6,8,10,43.56302872,-5.739164429
2025-03-28 7:30:00,9.198,0,18,67,1011.76,6,8,10,43.56302872,-5.739164429
2025-03-28 7:29:00,9.073,0,18,67,1011.75,6,8,10,43.56302872,-5.739164429
2025-03-28 7:28:00,9.158,0,18,67,1011.72,6,8,10,43.56302872,-5.739164429
2025-03-28 7:27:00,9.132,0,18,67,1011.77,6,8,10,43.56302872,-5.739164429
2025-03-28 7:26:00,9.132,0,18,67,1011.73,6,8,10,43.56302872,-5.739164429
2025-03-28 7:25:00,8.87,0,18,67,1011.72,6,8,10,43.56302872,-5.739164429
2025-03-28 7:24:00,8.837,0,18,67,1011.65,6,8,10,43.56302872,-5.739164429
2025-03-28 7:23:00,8.759,0,18,67,1011.75,6,8,10,43.56302872,-5.739164429
2025-03-28 7:22:00,8.647,0,18,67,1011.68,6,8,10,43.56302872,-5.739164429
2025-03-28 7:21:00,8.294,1,18,67,1011.67,6,8,10,43.56302872,-5.739164429
2025-03-28 7:20:00,7.671,5,18,67,1011.7,6,8,10,43.56302872,-5.739164429
2025-03-28 7:19:00,7.272,8,18,68,1011.72,6,8,10,43.56302872,-5.739164429
2025-03-28 7:18:00,7.003,10,18,67,1011.72,6,8,9,43.56302872,-5.739164429
2025-03-28 7:17:00,8.34,1,18,67,1011.63,6,8,10,43.56302872,-5.739164429
2025-03-28 7:16:00,9.316,0,18,66,1011.6,7,9,10,43.56302872,-5.739164429
2025-03-28 7:15:00,9.126,0,18,66,1011.6,7,9,10,43.56302872,-5.739164429
2025-03-28 7:14:00,9.178,0,18,66,1011.69,7,9,10,43.56302872,-5.739164429
2025-03-28 7:13:00,9.132,0,18,66,1011.6,7,9,10,43.56302872,-5.739164429
2025-03-28 7:12:00,9.034,0,18,66,1011.61,7,9,10,43.56302872,-5.739164429
2025-03-28 7:11:00,9.172,0,18,66,1011.57,7,9,10,43.56302872,-5.739164429
2025-03-28 7:10:00,8.995,0,18,66,1011.53,7,9,10,43.56302872,-5.739164429
2025-03-28 7:09:00,8.982,0,18,66,1011.47,7,9,10,43.56302872,-5.739164429
2025-03-28 7:08:00,8.719,0,18,66,1011.48,7,9,10,43.56302872,-5.739164429
2025-03-28 7:07:00,8.497,0,18,67,1011.45,7,9,10,43.56302872,-5.739164429
2025-03-28 7:06:00,8.353,0,18,67,1011.48,7,9,10,43.56302872,-5.739164429
2025-03-28 7:05:00,7.979,3,18,67,1011.39,7,9,10,43.56302872,-5.739164429
2025-03-28 7:04:00,7.717,5,18,67,1011.43,7,9,10,43.56302872,-5.739164429
2025-03-28 7:03:00,7.232,8,18,67,1011.35,7,9,10,43.56302872,-5.739164429
2025-03-28 7:02:00,6.879,10,17,71,1011.36,7,9,10,43.56302872,-5.739164429
2025-03-28 7:01:00,8.182,2,17,70,1011.35,7,9,10,43.56302872,-5.739164429
2025-03-28 7:00:00,9.014,0,17,69,1011.36,7,9,10,43.56302872,-5.739164429
2025-03-28 6:59:00,8.968,0,17,69,1011.36,7,9,10,43.56302872,-5.739164429
2025-03-28 6:58:00,8.923,0,17,69,1011.36,7,9,10,43.56302872,-5.739164429
2025-03-28 6:57:00,8.7,0,17,69,1011.38,7,9,10,43.56302872,-5.739164429
2025-03-28 6:56:00,8.798,0,17,69,1011.38,7,9,10,43.56302872,-5.739164429
2025-03-28 6:55:00,8.575,0,17,69,1011.39,7,9,10,43.56302872,-5.739164429
