"Date","VOC, ppm","AQS","Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3","Latitude","Longitude"
"2025-05-12 18:59:00","0.953","62","17","50.0","1006.47","2.0","3.0","4.0","",""
"2025-05-12 18:58:00","0.951","62","17","50.0","1006.45","2.0","3.0","4.0","",""
"2025-05-12 18:57:00","0.944","62","17","50.0","1006.44","2.0","3.0","4.0","",""
"2025-05-12 18:56:00","0.943","62","17","50.0","1006.41","2.0","3.0","4.0","",""
"2025-05-12 18:55:00","0.936","62","17","50.0","1006.39","2.0","3.0","4.0","",""
"2025-05-12 18:54:00","0.926","62","17","50.0","1006.38","2.0","3.0","4.0","",""
"2025-05-12 18:53:00","0.919","62","17","50.0","1006.38","2.0","3.0","4.0","",""
"2025-05-12 18:52:00","0.915","62","17","50.0","1006.39","2.0","3.0","4.0","",""
"2025-05-12 18:51:00","0.91","62","17","50.0","1006.39","2.0","3.0","4.0","",""
"2025-05-12 18:50:00","0.907","62","17","50.0","1006.38","2.0","3.0","4.0","",""
"2025-05-12 18:49:00","0.914","62","17","50.0","1006.37","2.0","3.0","4.0","",""
"2025-05-12 18:48:00","0.927","62","17","50.0","1006.39","2.0","3.0","4.0","",""
"2025-05-12 18:47:00","0.947","62","17","50.0","1006.39","1.0","3.0","3.0","",""
"2025-05-12 18:46:00","0.956","62","17","49.0","1006.38","2.0","3.0","4.0","",""
"2025-05-12 18:45:00","0.958","62","17","49.0","1006.39","2.0","3.0","4.0","",""
"2025-05-12 18:44:00","0.957","62","17","50.0","1006.39","2.0","3.0","4.0","",""
"2025-05-12 18:43:00","0.955","62","17","49.0","1006.38","2.0","3.0","4.0","",""
"2025-05-12 18:42:00","0.955","62","17","49.0","1006.39","2.0","3.0","4.0","",""
"2025-05-12 18:41:00","0.957","62","17","49.0","1006.37","2.0","3.0","4.0","",""
"2025-05-12 18:40:00","0.962","61","17","48.0","1006.33","2.0","3.0","4.0","",""
"2025-05-12 18:39:00","0.964","61","17","46.0","1006.33","2.0","3.0","4.0","",""
"2025-05-12 18:38:00","0.965","61","18","46.0","1006.34","2.0","3.0","4.0","",""
"2025-05-12 18:37:00","0.966","61","18","46.0","1006.30","2.0","3.0","4.0","",""
"2025-05-12 18:36:00","0.971","61","18","45.0","1006.27","2.0","3.0","4.0","",""
"2025-05-12 18:35:00","0.977","61","18","45.0","1006.25","2.0","3.0","4.0","",""
"2025-05-12 18:34:00","0.986","61","18","44.0","1006.23","2.0","3.0","4.0","",""
"2025-05-12 18:33:00","0.998","61","18","44.0","1006.20","2.0","3.0","4.0","",""
"2025-05-12 18:32:00","1.012","61","18","45.0","1006.19","2.0","3.0","4.0","",""
"2025-05-12 18:31:00","1.034","60","18","45.0","1006.19","1.0","3.0","4.0","",""
"2025-05-12 18:30:00","1.048","60","18","44.0","1006.16","1.0","3.0","4.0","",""
"2025-05-12 18:29:00","1.058","60","18","44.0","1006.15","1.0","3.0","4.0","",""
"2025-05-12 18:28:00","1.066","60","18","44.0","1006.15","1.0","3.0","4.0","",""
"2025-05-12 18:27:00","1.075","60","18","41.0","1006.10","1.0","3.0","4.0","",""
"2025-05-12 18:26:00","1.084","59","19","41.0","1006.11","1.0","3.0","4.0","",""
"2025-05-12 18:25:00","1.09","59","19","41.0","1006.10","1.0","3.0","4.0","",""
"2025-05-12 18:24:00","1.096","59","19","41.0","1006.13","1.0","3.0","4.0","",""
"2025-05-12 18:23:00","1.102","59","19","41.0","1006.08","1.0","3.0","4.0","",""
"2025-05-12 18:22:00","1.107","59","19","40.0","1006.08","1.0","3.0","4.0","",""
"2025-05-12 18:21:00","1.11","59","19","41.0","1006.10","1.0","3.0","4.0","",""
"2025-05-12 18:20:00","1.111","59","19","41.0","1006.07","1.0","3.0","4.0","",""
"2025-05-12 18:19:00","1.11","59","20","39.0","1006.06","1.0","3.0","4.0","",""
"2025-05-12 18:18:00","1.114","59","20","39.0","1006.03","1.0","3.0","4.0","",""
"2025-05-12 18:17:00","1.124","59","20","39.0","1006.03","1.0","3.0","4.0","",""
"2025-05-12 18:16:00","1.138","58","19","40.0","1006.03","1.0","3.0","4.0","",""
"2025-05-12 18:15:00","1.157","58","19","40.0","1006.02","1.0","2.0","3.0","",""
"2025-05-12 18:14:00","1.168","58","20","39.0","1006.02","1.0","3.0","4.0","",""
"2025-05-12 18:13:00","1.171","58","20","39.0","1006.00","1.0","3.0","4.0","",""
"2025-05-12 18:12:00","1.175","58","20","39.0","1005.99","1.0","3.0","4.0","",""
"2025-05-12 18:11:00","1.177","58","20","39.0","1005.97","1.0","3.0","4.0","",""
"2025-05-12 18:10:00","1.175","58","20","39.0","1005.97","1.0","3.0","4.0","",""
"2025-05-12 18:09:00","1.175","58","20","39.0","1006.00","1.0","3.0","4.0","",""
"2025-05-12 18:08:00","1.176","58","20","37.0","1005.98","1.0","3.0","4.0","",""
"2025-05-12 18:07:00","1.173","58","21","37.0","1006.01","1.0","3.0","4.0","",""
"2025-05-12 18:06:00","1.172","58","21","37.0","1005.97","1.0","3.0","4.0","",""
"2025-05-12 18:05:00","1.167","58","21","37.0","1005.99","1.0","3.0","4.0","",""
"2025-05-12 18:04:00","1.151","58","20","39.0","1006.01","1.0","3.0","4.0","",""
"2025-05-12 18:03:00","1.139","58","20","39.0","1006.01","1.0","3.0","4.0","",""
"2025-05-12 18:02:00","1.133","59","20","39.0","1006.00","1.0","3.0","4.0","",""
"2025-05-12 18:01:00","1.134","59","20","39.0","1005.98","1.0","3.0","4.0","",""
"2025-05-12 18:00:00","1.143","58","20","39.0","1005.99","1.0","3.0","4.0","",""
"2025-05-12 17:59:00","1.156","58","20","40.0","1005.99","1.0","2.0","3.0","",""
"2025-05-12 17:58:00","1.158","58","20","38.0","1005.98","1.0","2.0","3.0","",""
"2025-05-12 17:57:00","1.147","58","20","38.0","1005.99","1.0","2.0","3.0","",""
"2025-05-12 17:56:00","1.135","58","20","38.0","1005.95","1.0","2.0","3.0","",""
"2025-05-12 17:55:00","1.122","59","20","38.0","1005.93","1.0","2.0","3.0","",""
"2025-05-12 17:54:00","1.103","59","20","39.0","1005.91","1.0","2.0","3.0","",""
"2025-05-12 17:53:00","1.078","59","20","39.0","1005.88","1.0","2.0","3.0","",""
"2025-05-12 17:52:00","1.069","60","20","39.0","1005.85","1.0","2.0","3.0","",""
"2025-05-12 17:51:00","1.062","60","20","38.0","1005.82","1.0","2.0","3.0","",""
"2025-05-12 17:50:00","1.047","60","20","38.0","1005.81","1.0","2.0","3.0","",""
"2025-05-12 17:49:00","1.029","60","20","38.0","1005.80","1.0","2.0","3.0","",""
"2025-05-12 17:48:00","1.014","61","20","38.0","1005.83","1.0","2.0","3.0","",""
"2025-05-12 17:47:00","1.0","61","20","39.0","1005.83","1.0","2.0","3.0","",""
"2025-05-12 17:46:00","0.998","61","20","38.0","1005.85","1.0","2.0","3.0","",""
"2025-05-12 17:45:00","0.988","61","20","39.0","1005.85","1.0","2.0","3.0","",""
"2025-05-12 17:44:00","0.986","61","20","38.0","1005.85","1.0","2.0","3.0","",""
"2025-05-12 17:43:00","0.994","61","20","37.0","1005.88","1.0","2.0","3.0","",""
"2025-05-12 17:42:00","0.987","61","20","39.0","1005.90","1.0","3.0","4.0","",""
"2025-05-12 17:41:00","0.956","62","20","38.0","1005.87","2.0","4.0","5.0","",""
"2025-05-12 17:40:00","0.939","62","20","38.0","1005.88","2.0","4.0","5.0","",""
"2025-05-12 17:39:00","0.925","62","20","38.0","1005.87","2.0","4.0","5.0","",""
"2025-05-12 17:38:00","0.905","62","20","37.0","1005.89","2.0","4.0","5.0","",""
"2025-05-12 17:37:00","0.895","63","20","37.0","1005.86","2.0","4.0","5.0","",""
"2025-05-12 17:36:00","0.894","63","20","39.0","1005.89","2.0","4.0","5.0","",""
"2025-05-12 17:35:00","0.91","62","21","37.0","1005.87","2.0","4.0","5.0","",""
"2025-05-12 17:34:00","0.936","62","21","37.0","1005.87","2.0","4.0","5.0","",""
"2025-05-12 17:33:00","0.968","61","21","37.0","1005.87","2.0","4.0","5.0","",""
"2025-05-12 17:32:00","1.002","61","21","37.0","1005.89","2.0","4.0","5.0","",""
"2025-05-12 17:31:00","1.037","60","21","36.0","1005.89","2.0","4.0","5.0","",""
"2025-05-12 17:30:00","1.073","60","21","35.0","1005.86","2.0","4.0","5.0","",""
"2025-05-12 17:29:00","1.111","59","21","37.0","1005.86","2.0","4.0","5.0","",""
"2025-05-12 17:28:00","1.146","58","21","36.0","1005.85","2.0","4.0","5.0","",""
"2025-05-12 17:27:00","1.178","58","21","35.0","1005.85","2.0","4.0","5.0","",""
"2025-05-12 17:26:00","1.203","57","21","36.0","1005.87","1.0","3.0","5.0","",""
"2025-05-12 17:25:00","1.215","57","21","35.0","1005.88","1.0","2.0","3.0","",""
"2025-05-12 17:24:00","1.198","57","21","36.0","1005.88","1.0","2.0","3.0","",""
"2025-05-12 17:23:00","1.185","58","21","35.0","1005.90","1.0","2.0","3.0","",""
"2025-05-12 17:22:00","1.171","58","22","33.0","1005.90","1.0","2.0","3.0","",""
"2025-05-12 17:21:00","1.172","58","22","33.0","1005.93","1.0","2.0","3.0","",""
"2025-05-12 17:20:00","1.166","58","22","34.0","1005.91","1.0","2.0","3.0","",""
"2025-05-12 17:19:00","1.15","58","22","35.0","1005.92","1.0","2.0","3.0","",""
"2025-05-12 17:18:00","1.129","59","22","35.0","1005.90","1.0","2.0","3.0","",""
"2025-05-12 17:17:00","1.118","59","22","36.0","1005.91","1.0","2.0","3.0","",""
"2025-05-12 17:16:00","1.124","59","22","36.0","1005.93","1.0","2.0","3.0","",""
"2025-05-12 17:15:00","1.136","58","22","36.0","1005.91","1.0","2.0","3.0","",""
"2025-05-12 17:14:00","1.152","58","22","36.0","1005.92","1.0","2.0","3.0","",""
"2025-05-12 17:13:00","1.175","58","21","35.0","1005.92","1.0","2.0","3.0","",""
"2025-05-12 17:12:00","1.191","58","21","37.0","1005.92","1.0","2.0","3.0","",""
"2025-05-12 17:11:00","1.21","57","21","36.0","1005.92","1.0","2.0","3.0","",""
"2025-05-12 17:10:00","1.226","57","21","35.0","1005.93","2.0","4.0","5.0","",""
"2025-05-12 17:09:00","1.23","57","22","33.0","1005.93","3.0","5.0","6.0","",""
"2025-05-12 17:08:00","1.225","57","22","33.0","1005.93","3.0","5.0","6.0","",""
"2025-05-12 17:07:00","1.221","57","22","35.0","1005.92","3.0","5.0","6.0","",""
"2025-05-12 17:06:00","1.21","57","22","35.0","1005.92","3.0","5.0","6.0","",""
"2025-05-12 17:05:00","1.198","57","21","35.0","1005.94","3.0","5.0","6.0","",""
"2025-05-12 17:04:00","1.188","58","21","36.0","1005.95","3.0","5.0","6.0","",""
"2025-05-12 17:03:00","1.183","58","21","36.0","1005.97","3.0","5.0","6.0","",""
"2025-05-12 17:02:00","1.182","58","21","36.0","1006.01","3.0","5.0","6.0","",""
"2025-05-12 17:01:00","1.185","58","21","35.0","1005.98","3.0","5.0","6.0","",""
"2025-05-12 17:00:00","1.188","58","21","36.0","1005.98","3.0","5.0","6.0","",""
"2025-05-12 16:59:00","1.184","58","21","37.0","1006.00","3.0","5.0","6.0","",""
"2025-05-12 16:58:00","1.184","58","21","37.0","1006.04","3.0","5.0","6.0","",""
"2025-05-12 16:57:00","1.188","58","21","37.0","1006.03","3.0","5.0","6.0","",""
"2025-05-12 16:56:00","1.197","57","21","36.0","1006.06","3.0","5.0","6.0","",""
"2025-05-12 16:55:00","1.208","57","21","36.0","1006.08","2.0","4.0","5.0","",""
"2025-05-12 16:54:00","1.219","57","21","34.0","1006.08","1.0","2.0","4.0","",""
"2025-05-12 16:53:00","1.219","57","22","33.0","1006.08","1.0","2.0","3.0","",""
"2025-05-12 16:52:00","1.209","57","22","34.0","1006.11","1.0","2.0","3.0","",""
"2025-05-12 16:51:00","1.189","58","22","35.0","1006.12","1.0","2.0","3.0","",""
"2025-05-12 16:50:00","1.165","58","22","35.0","1006.11","1.0","2.0","3.0","",""
"2025-05-12 16:49:00","1.146","58","22","35.0","1006.13","1.0","2.0","3.0","",""
"2025-05-12 16:48:00","1.133","59","21","36.0","1006.12","1.0","2.0","3.0","",""
"2025-05-12 16:47:00","1.12","59","21","36.0","1006.09","1.0","2.0","3.0","",""
"2025-05-12 16:46:00","1.1","59","21","38.0","1006.13","1.0","2.0","3.0","",""
"2025-05-12 16:45:00","1.076","60","21","38.0","1006.14","1.0","2.0","3.0","",""
"2025-05-12 16:44:00","1.051","60","21","37.0","1006.11","1.0","2.0","3.0","",""
"2025-05-12 16:43:00","1.024","60","21","37.0","1006.13","1.0","2.0","3.0","",""
"2025-05-12 16:42:00","1.002","61","20","37.0","1006.17","1.0","2.0","3.0","",""
"2025-05-12 16:41:00","1.001","61","20","37.0","1006.19","1.0","2.0","3.0","",""
"2025-05-12 16:40:00","1.0","61","20","38.0","1006.21","1.0","2.0","3.0","",""
"2025-05-12 16:39:00","1.001","61","20","38.0","1006.21","1.0","2.0","3.0","",""
"2025-05-12 16:38:00","1.007","61","20","37.0","1006.19","1.0","3.0","4.0","",""
"2025-05-12 16:37:00","1.0","61","20","37.0","1006.23","1.0","3.0","4.0","",""
"2025-05-12 16:36:00","0.985","61","20","38.0","1006.25","1.0","3.0","4.0","",""
"2025-05-12 16:35:00","0.965","61","20","39.0","1006.28","1.0","3.0","4.0","",""
"2025-05-12 16:34:00","0.939","62","20","39.0","1006.29","1.0","3.0","4.0","",""
"2025-05-12 16:33:00","0.913","62","20","39.0","1006.31","1.0","3.0","4.0","",""
"2025-05-12 16:32:00","0.886","63","20","39.0","1006.32","1.0","3.0","4.0","",""
"2025-05-12 16:31:00","0.859","63","20","40.0","1006.33","1.0","3.0","4.0","",""
"2025-05-12 16:30:00","0.846","64","20","39.0","1006.36","1.0","3.0","4.0","",""
"2025-05-12 16:29:00","0.826","64","20","39.0","1006.37","1.0","3.0","4.0","",""
"2025-05-12 16:28:00","0.808","64","20","39.0","1006.36","1.0","3.0","4.0","",""
"2025-05-12 16:27:00","0.808","64","20","39.0","1006.35","1.0","3.0","4.0","",""
"2025-05-12 16:26:00","0.83","64","20","39.0","1006.32","1.0","3.0","4.0","",""
"2025-05-12 16:25:00","0.856","63","20","38.0","1006.32","1.0","3.0","4.0","",""
"2025-05-12 16:24:00","0.883","63","20","38.0","1006.33","1.0","3.0","4.0","",""
"2025-05-12 16:23:00","0.908","62","19","40.0","1006.35","1.0","2.0","3.0","",""
"2025-05-12 16:22:00","0.927","62","19","37.0","1006.36","1.0","3.0","4.0","",""
"2025-05-12 16:21:00","0.931","62","20","38.0","1006.37","2.0","3.0","4.0","",""
"2025-05-12 16:20:00","0.926","62","20","38.0","1006.38","2.0","3.0","4.0","",""
"2025-05-12 16:19:00","0.932","62","20","38.0","1006.38","2.0","3.0","4.0","",""
"2025-05-12 16:18:00","0.943","62","20","38.0","1006.39","2.0","3.0","4.0","",""
"2025-05-12 16:17:00","0.944","62","20","37.0","1006.40","2.0","3.0","4.0","",""
"2025-05-12 16:16:00","0.943","62","20","37.0","1006.42","2.0","3.0","4.0","",""
"2025-05-12 16:15:00","0.933","62","20","39.0","1006.41","2.0","3.0","4.0","",""
"2025-05-12 16:14:00","0.929","62","20","39.0","1006.43","2.0","3.0","4.0","",""
"2025-05-12 16:13:00","0.913","62","20","39.0","1006.44","2.0","3.0","4.0","",""
"2025-05-12 16:12:00","0.893","63","20","38.0","1006.43","2.0","3.0","4.0","",""
"2025-05-12 16:11:00","0.879","63","20","38.0","1006.44","2.0","3.0","4.0","",""
"2025-05-12 16:10:00","0.874","63","19","39.0","1006.44","2.0","3.0","4.0","",""
"2025-05-12 16:09:00","0.865","63","19","42.0","1006.44","2.0","3.0","4.0","",""
"2025-05-12 16:08:00","0.867","63","19","40.0","1006.40","2.0","3.0","4.0","",""
"2025-05-12 16:07:00","0.881","63","19","41.0","1006.39","2.0","3.0","4.0","",""
"2025-05-12 16:06:00","0.899","63","19","40.0","1006.39","1.0","3.0","4.0","",""
"2025-05-12 16:05:00","0.907","62","19","40.0","1006.40","1.0","3.0","4.0","",""
"2025-05-12 16:04:00","0.914","62","19","41.0","1006.41","1.0","3.0","4.0","",""
"2025-05-12 16:03:00","0.915","62","19","40.0","1006.41","1.0","3.0","4.0","",""
"2025-05-12 16:02:00","0.915","62","19","40.0","1006.41","1.0","3.0","4.0","",""
"2025-05-12 16:01:00","0.915","62","19","41.0","1006.44","1.0","3.0","4.0","",""
"2025-05-12 16:00:00","0.915","62","19","40.0","1006.45","1.0","3.0","4.0","",""
"2025-05-12 15:59:00","0.911","62","19","40.0","1006.45","1.0","3.0","4.0","",""
"2025-05-12 15:58:00","0.906","62","19","41.0","1006.49","1.0","3.0","4.0","",""
"2025-05-12 15:57:00","0.9","63","19","41.0","1006.50","1.0","3.0","4.0","",""
"2025-05-12 15:56:00","0.898","63","19","40.0","1006.51","1.0","3.0","4.0","",""
"2025-05-12 15:55:00","0.899","63","19","40.0","1006.49","1.0","3.0","4.0","",""
"2025-05-12 15:54:00","0.898","63","19","39.0","1006.50","1.0","3.0","4.0","",""
"2025-05-12 15:53:00","0.904","62","19","39.0","1006.48","1.0","3.0","4.0","",""
"2025-05-12 15:52:00","0.912","62","19","39.0","1006.48","1.0","3.0","4.0","",""
"2025-05-12 15:51:00","0.929","62","19","39.0","1006.48","1.0","3.0","4.0","",""
"2025-05-12 15:50:00","0.946","62","19","37.0","1006.46","1.0","2.0","4.0","",""
"2025-05-12 15:49:00","0.949","62","19","37.0","1006.46","2.0","3.0","4.0","",""
"2025-05-12 15:48:00","0.951","62","19","37.0","1006.44","2.0","3.0","4.0","",""
"2025-05-12 15:47:00","0.957","62","19","38.0","1006.42","2.0","3.0","4.0","",""
"2025-05-12 15:46:00","0.961","62","19","38.0","1006.40","2.0","3.0","4.0","",""
"2025-05-12 15:45:00","0.967","61","19","38.0","1006.39","2.0","3.0","4.0","",""
"2025-05-12 15:44:00","0.973","61","19","39.0","1006.38","2.0","3.0","4.0","",""
"2025-05-12 15:43:00","0.979","61","19","38.0","1006.36","2.0","3.0","4.0","",""
"2025-05-12 15:42:00","0.986","61","20","37.0","1006.33","2.0","3.0","4.0","",""
"2025-05-12 15:41:00","0.991","61","20","37.0","1006.32","2.0","3.0","4.0","",""
"2025-05-12 15:40:00","0.994","61","20","37.0","1006.29","2.0","3.0","4.0","",""
"2025-05-12 15:39:00","0.995","61","20","36.0","1006.27","2.0","3.0","4.0","",""
"2025-05-12 15:38:00","0.994","61","20","37.0","1006.26","2.0","3.0","4.0","",""
"2025-05-12 15:37:00","0.993","61","20","36.0","1006.26","2.0","3.0","4.0","",""
"2025-05-12 15:36:00","0.994","61","20","36.0","1006.25","2.0","3.0","4.0","",""
"2025-05-12 15:35:00","1.003","61","20","37.0","1006.24","2.0","3.0","4.0","",""
"2025-05-12 15:34:00","1.022","60","20","36.0","1006.21","1.0","2.0","4.0","",""
"2025-05-12 15:33:00","1.033","60","20","35.0","1006.19","1.0","3.0","4.0","",""
"2025-05-12 15:32:00","1.039","60","20","35.0","1006.19","1.0","3.0","4.0","",""
"2025-05-12 15:31:00","1.043","60","20","35.0","1006.17","1.0","3.0","4.0","",""
"2025-05-12 15:30:00","1.046","60","20","35.0","1006.15","1.0","3.0","4.0","",""
"2025-05-12 15:29:00","1.05","60","20","33.0","1006.14","1.0","3.0","4.0","",""
"2025-05-12 15:28:00","1.053","60","21","33.0","1006.11","1.0","3.0","4.0","",""
"2025-05-12 15:27:00","1.053","60","21","34.0","1006.10","1.0","3.0","4.0","",""
"2025-05-12 15:26:00","1.057","60","21","34.0","1006.07","1.0","3.0","4.0","",""
"2025-05-12 15:25:00","1.061","60","21","34.0","1006.08","1.0","3.0","4.0","",""
"2025-05-12 15:24:00","1.066","60","21","34.0","1006.06","1.0","3.0","4.0","",""
"2025-05-12 15:23:00","1.074","60","21","34.0","1006.08","1.0","3.0","4.0","",""
"2025-05-12 15:22:00","1.082","59","21","35.0","1006.08","1.0","3.0","4.0","",""
"2025-05-12 15:21:00","1.09","59","21","35.0","1006.10","1.0","3.0","4.0","",""
"2025-05-12 15:20:00","1.099","59","20","34.0","1006.09","1.0","3.0","4.0","",""
"2025-05-12 15:19:00","1.114","59","20","37.0","1006.09","1.0","3.0","4.0","",""
"2025-05-12 15:18:00","1.135","58","20","36.0","1006.08","1.0","3.0","4.0","",""
"2025-05-12 15:17:00","1.148","58","20","36.0","1006.09","2.0","4.0","5.0","",""
"2025-05-12 15:16:00","1.159","58","20","36.0","1006.07","2.0","4.0","5.0","",""
"2025-05-12 15:15:00","1.168","58","20","36.0","1006.03","2.0","4.0","5.0","",""
"2025-05-12 15:14:00","1.179","58","20","36.0","1006.02","2.0","4.0","5.0","",""
"2025-05-12 15:13:00","1.194","57","21","35.0","1006.01","2.0","4.0","5.0","",""
"2025-05-12 15:12:00","1.21","57","21","34.0","1006.01","2.0","4.0","5.0","",""
"2025-05-12 15:11:00","1.221","57","21","36.0","1005.98","2.0","4.0","5.0","",""
"2025-05-12 15:10:00","1.229","57","21","36.0","1006.00","2.0","4.0","5.0","",""
"2025-05-12 15:09:00","1.241","57","21","37.0","1006.00","2.0","4.0","5.0","",""
"2025-05-12 15:08:00","1.252","56","21","37.0","1005.98","2.0","4.0","5.0","",""
"2025-05-12 15:07:00","1.263","56","21","36.0","1005.97","2.0","4.0","5.0","",""
"2025-05-12 15:06:00","1.27","56","22","36.0","1005.97","2.0","4.0","5.0","",""
"2025-05-12 15:05:00","1.281","56","22","36.0","1005.97","2.0","4.0","5.0","",""
"2025-05-12 15:04:00","1.292","56","22","36.0","1005.94","2.0","4.0","5.0","",""
"2025-05-12 15:03:00","1.302","56","22","37.0","1005.91","2.0","4.0","5.0","",""
"2025-05-12 15:02:00","1.318","55","22","37.0","1005.95","1.0","3.0","4.0","",""
"2025-05-12 15:01:00","1.323","55","22","35.0","1005.94","3.0","5.0","6.0","",""
"2025-05-12 15:00:00","1.327","55","23","35.0","1005.94","3.0","5.0","6.0","",""
"2025-05-12 14:59:00","1.336","55","23","35.0","1005.92","3.0","5.0","6.0","",""
"2025-05-12 14:58:00","1.338","55","23","35.0","1005.92","3.0","5.0","6.0","",""
"2025-05-12 14:57:00","1.347","55","23","36.0","1005.91","3.0","5.0","6.0","",""
"2025-05-12 14:56:00","1.34","55","23","36.0","1005.91","3.0","5.0","6.0","",""
"2025-05-12 14:55:00","1.329","55","23","36.0","1005.90","3.0","5.0","6.0","",""
"2025-05-12 14:54:00","1.313","55","23","36.0","1005.89","3.0","5.0","6.0","",""
"2025-05-12 14:53:00","1.3","56","23","37.0","1005.89","3.0","5.0","6.0","",""
"2025-05-12 14:52:00","1.295","56","23","37.0","1005.90","3.0","5.0","6.0","",""
"2025-05-12 14:51:00","1.309","55","23","36.0","1005.89","3.0","5.0","6.0","",""
"2025-05-12 14:50:00","1.332","55","23","35.0","1005.86","3.0","5.0","6.0","",""
"2025-05-12 14:49:00","1.345","55","24","33.0","1005.92","3.0","5.0","6.0","",""
"2025-05-12 14:48:00","1.349","55","23","36.0","1005.90","3.0","5.0","6.0","",""
"2025-05-12 14:47:00","1.356","55","23","37.0","1005.87","3.0","5.0","6.0","",""
"2025-05-12 14:46:00","1.375","54","23","35.0","1005.88","2.0","4.0","5.0","",""
