"Date","VOC, ppm","AQS","Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3","Latitude","Longitude"
"2025-03-04 08:25:00","0.318","75","9","75.0","995.52","19.0","21.0","22.0","",""
"2025-03-04 08:24:00","0.317","75","9","75.0","995.50","19.0","21.0","22.0","",""
"2025-03-04 08:23:00","0.316","75","9","75.0","995.50","19.0","21.0","22.0","",""
"2025-03-04 08:22:00","0.315","75","9","75.0","995.47","19.0","21.0","22.0","",""
"2025-03-04 08:21:00","0.314","75","9","75.0","995.42","19.0","21.0","22.0","",""
"2025-03-04 08:20:00","0.313","75","9","75.0","995.40","19.0","21.0","22.0","",""
"2025-03-04 08:19:00","0.312","75","9","75.0","995.39","19.0","21.0","22.0","",""
"2025-03-04 08:18:00","0.312","75","9","75.0","995.39","19.0","21.0","22.0","",""
"2025-03-04 08:17:00","0.312","75","9","76.0","995.35","19.0","21.0","22.0","",""
"2025-03-04 08:16:00","0.312","75","9","76.0","995.35","19.0","21.0","22.0","",""
"2025-03-04 08:15:00","0.313","75","9","76.0","995.33","19.0","21.0","22.0","",""
"2025-03-04 08:14:00","0.315","75","9","76.0","995.33","19.0","21.0","22.0","",""
"2025-03-04 08:13:00","0.318","75","9","76.0","995.34","19.0","21.0","22.0","",""
"2025-03-04 08:12:00","0.321","76","9","76.0","995.34","18.0","21.0","22.0","",""
"2025-03-04 08:11:00","0.323","71","9","75.0","995.34","23.0","26.0","27.0","",""
"2025-03-04 08:10:00","0.322","57","9","75.0","995.35","37.0","41.0","42.0","",""
"2025-03-04 08:09:00","0.321","57","9","75.0","995.36","37.0","41.0","42.0","",""
"2025-03-04 08:08:00","0.32","57","9","75.0","995.36","37.0","41.0","42.0","",""
"2025-03-04 08:07:00","0.319","57","9","75.0","995.35","37.0","41.0","42.0","",""
"2025-03-04 08:06:00","0.318","57","9","75.0","995.37","37.0","41.0","42.0","",""
"2025-03-04 08:05:00","0.317","57","9","75.0","995.37","37.0","41.0","42.0","",""
"2025-03-04 08:04:00","0.316","57","9","75.0","995.38","37.0","41.0","42.0","",""
"2025-03-04 08:03:00","0.315","57","9","75.0","995.38","37.0","41.0","42.0","",""
"2025-03-04 08:02:00","0.315","57","9","75.0","995.37","37.0","41.0","42.0","",""
"2025-03-04 08:01:00","0.315","57","9","75.0","995.36","37.0","41.0","42.0","",""
"2025-03-04 08:00:00","0.315","57","9","75.0","995.35","37.0","41.0","42.0","",""
"2025-03-04 07:59:00","0.316","57","9","76.0","995.35","37.0","41.0","42.0","",""
"2025-03-04 07:58:00","0.317","57","9","76.0","995.35","37.0","41.0","42.0","",""
"2025-03-04 07:57:00","0.319","57","9","76.0","995.34","37.0","41.0","42.0","",""
"2025-03-04 07:56:00","0.322","57","9","76.0","995.36","37.0","40.0","41.0","",""
"2025-03-04 07:55:00","0.324","63","9","75.0","995.34","31.0","35.0","37.0","",""
"2025-03-04 07:54:00","0.323","62","9","75.0","995.34","32.0","36.0","38.0","",""
"2025-03-04 07:53:00","0.322","62","9","75.0","995.36","32.0","36.0","38.0","",""
"2025-03-04 07:52:00","0.321","62","9","75.0","995.36","32.0","36.0","38.0","",""
"2025-03-04 07:51:00","0.32","62","9","75.0","995.35","32.0","36.0","38.0","",""
"2025-03-04 07:50:00","0.319","62","9","75.0","995.36","32.0","36.0","38.0","",""
"2025-03-04 07:49:00","0.318","62","9","75.0","995.33","32.0","36.0","38.0","",""
"2025-03-04 07:48:00","0.317","62","9","75.0","995.30","32.0","36.0","38.0","",""
"2025-03-04 07:47:00","0.316","62","9","75.0","995.31","32.0","36.0","38.0","",""
"2025-03-04 07:46:00","0.315","62","9","75.0","995.29","32.0","36.0","38.0","",""
"2025-03-04 07:45:00","0.315","62","9","76.0","995.26","32.0","36.0","38.0","",""
"2025-03-04 07:44:00","0.315","62","9","76.0","995.24","32.0","36.0","38.0","",""
"2025-03-04 07:43:00","0.316","62","9","76.0","995.25","32.0","36.0","38.0","",""
"2025-03-04 07:42:00","0.318","62","9","76.0","995.27","32.0","36.0","38.0","",""
"2025-03-04 07:41:00","0.321","62","9","76.0","995.29","32.0","36.0","38.0","",""
"2025-03-04 07:40:00","0.324","62","9","76.0","995.31","32.0","36.0","38.0","",""
"2025-03-04 07:39:00","0.326","64","9","75.0","995.34","30.0","34.0","37.0","",""
"2025-03-04 07:38:00","0.325","61","9","75.0","995.36","33.0","36.0","38.0","",""
"2025-03-04 07:37:00","0.324","61","9","75.0","995.34","33.0","36.0","38.0","",""
"2025-03-04 07:36:00","0.323","61","9","75.0","995.35","33.0","36.0","38.0","",""
"2025-03-04 07:35:00","0.322","61","9","75.0","995.34","33.0","36.0","38.0","",""
"2025-03-04 07:34:00","0.321","61","9","75.0","995.33","33.0","36.0","38.0","",""
"2025-03-04 07:33:00","0.32","61","9","75.0","995.33","33.0","36.0","38.0","",""
"2025-03-04 07:32:00","0.319","61","9","76.0","995.33","33.0","36.0","38.0","",""
"2025-03-04 07:31:00","0.318","61","9","76.0","995.35","33.0","36.0","38.0","",""
"2025-03-04 07:30:00","0.317","61","9","76.0","995.37","33.0","36.0","38.0","",""
"2025-03-04 07:29:00","0.316","61","9","76.0","995.38","33.0","36.0","38.0","",""
"2025-03-04 07:28:00","0.316","61","9","76.0","995.42","33.0","36.0","38.0","",""
"2025-03-04 07:27:00","0.317","61","9","76.0","995.38","33.0","36.0","38.0","",""
"2025-03-04 07:26:00","0.318","61","9","77.0","995.44","33.0","36.0","38.0","",""
"2025-03-04 07:25:00","0.32","61","9","77.0","995.43","33.0","36.0","38.0","",""
"2025-03-04 07:24:00","0.323","61","9","77.0","995.44","33.0","36.0","38.0","",""
"2025-03-04 07:23:00","0.325","64","9","76.0","995.47","30.0","33.0","34.0","",""
"2025-03-04 07:22:00","0.324","58","9","76.0","995.44","36.0","40.0","41.0","",""
"2025-03-04 07:21:00","0.323","58","9","76.0","995.43","36.0","40.0","41.0","",""
"2025-03-04 07:20:00","0.322","58","9","76.0","995.46","36.0","40.0","41.0","",""
"2025-03-04 07:19:00","0.321","58","9","76.0","995.46","36.0","40.0","41.0","",""
"2025-03-04 07:18:00","0.32","58","9","76.0","995.47","36.0","40.0","41.0","",""
"2025-03-04 07:17:00","0.319","58","9","76.0","995.47","36.0","40.0","41.0","",""
"2025-03-04 07:16:00","0.318","58","9","76.0","995.47","36.0","40.0","41.0","",""
"2025-03-04 07:15:00","0.317","58","9","77.0","995.47","36.0","40.0","41.0","",""
"2025-03-04 07:14:00","0.316","58","9","77.0","995.46","36.0","40.0","41.0","",""
"2025-03-04 07:13:00","0.316","58","9","77.0","995.48","36.0","40.0","41.0","",""
"2025-03-04 07:12:00","0.316","58","9","77.0","995.48","36.0","40.0","41.0","",""
"2025-03-04 07:11:00","0.316","58","9","77.0","995.48","36.0","40.0","41.0","",""
"2025-03-04 07:10:00","0.317","58","9","78.0","995.51","36.0","40.0","41.0","",""
"2025-03-04 07:09:00","0.319","58","9","78.0","995.51","36.0","40.0","41.0","",""
"2025-03-04 07:08:00","0.322","58","9","78.0","995.48","36.0","40.0","41.0","",""
"2025-03-04 07:07:00","0.324","61","9","77.0","995.47","33.0","37.0","38.0","",""
"2025-03-04 07:06:00","0.323","51","9","77.0","995.47","46.0","50.0","50.0","",""
"2025-03-04 07:05:00","0.322","51","9","77.0","995.45","46.0","50.0","50.0","",""
"2025-03-04 07:04:00","0.321","51","9","77.0","995.46","46.0","50.0","50.0","",""
"2025-03-04 07:03:00","0.32","51","9","77.0","995.44","46.0","50.0","50.0","",""
"2025-03-04 07:02:00","0.319","51","9","77.0","995.46","46.0","50.0","50.0","",""
"2025-03-04 07:01:00","0.318","51","9","77.0","995.47","46.0","50.0","50.0","",""
"2025-03-04 07:00:00","0.317","51","9","77.0","995.48","46.0","50.0","50.0","",""
"2025-03-04 06:59:00","0.316","51","9","77.0","995.50","46.0","50.0","50.0","",""
"2025-03-04 06:58:00","0.315","51","9","77.0","995.48","46.0","50.0","50.0","",""
"2025-03-04 06:57:00","0.314","51","9","78.0","995.47","46.0","50.0","50.0","",""
"2025-03-04 06:56:00","0.314","51","9","78.0","995.48","46.0","50.0","50.0","",""
"2025-03-04 06:55:00","0.314","51","9","78.0","995.47","46.0","50.0","50.0","",""
"2025-03-04 06:54:00","0.315","51","9","78.0","995.47","46.0","50.0","50.0","",""
"2025-03-04 06:53:00","0.316","51","9","79.0","995.47","46.0","50.0","50.0","",""
"2025-03-04 06:52:00","0.318","51","9","78.0","995.48","46.0","50.0","50.0","",""
"2025-03-04 06:51:00","0.32","55","9","77.0","995.48","40.0","45.0","47.0","",""
"2025-03-04 06:50:00","0.319","67","9","77.0","995.48","27.0","30.0","31.0","",""
"2025-03-04 06:49:00","0.318","67","9","77.0","995.47","27.0","30.0","31.0","",""
"2025-03-04 06:48:00","0.317","67","9","78.0","995.49","27.0","30.0","31.0","",""
"2025-03-04 06:47:00","0.316","67","9","78.0","995.49","27.0","30.0","31.0","",""
"2025-03-04 06:46:00","0.315","67","9","78.0","995.47","27.0","30.0","31.0","",""
"2025-03-04 06:45:00","0.314","67","9","78.0","995.47","27.0","30.0","31.0","",""
"2025-03-04 06:44:00","0.313","67","9","78.0","995.47","27.0","30.0","31.0","",""
"2025-03-04 06:43:00","0.312","67","9","78.0","995.42","27.0","30.0","31.0","",""
"2025-03-04 06:42:00","0.311","67","9","78.0","995.42","27.0","30.0","31.0","",""
"2025-03-04 06:41:00","0.31","67","9","78.0","995.42","27.0","30.0","31.0","",""
"2025-03-04 06:40:00","0.31","67","9","78.0","995.42","27.0","30.0","31.0","",""
"2025-03-04 06:39:00","0.31","67","9","78.0","995.39","27.0","30.0","31.0","",""
"2025-03-04 06:38:00","0.311","67","9","79.0","995.36","27.0","30.0","31.0","",""
"2025-03-04 06:37:00","0.313","67","9","79.0","995.36","27.0","30.0","31.0","",""
"2025-03-04 06:36:00","0.316","67","9","79.0","995.36","27.0","30.0","31.0","",""
"2025-03-04 06:35:00","0.318","69","9","78.0","995.35","25.0","28.0","29.0","",""
"2025-03-04 06:34:00","0.318","67","9","78.0","995.33","27.0","30.0","31.0","",""
"2025-03-04 06:33:00","0.317","65","9","78.0","995.35","29.0","32.0","33.0","",""
"2025-03-04 06:32:00","0.316","65","9","78.0","995.34","29.0","32.0","33.0","",""
"2025-03-04 06:31:00","0.315","65","9","78.0","995.35","29.0","32.0","33.0","",""
"2025-03-04 06:30:00","0.314","65","9","78.0","995.36","29.0","32.0","33.0","",""
"2025-03-04 06:29:00","0.313","65","9","78.0","995.38","29.0","32.0","33.0","",""
"2025-03-04 06:28:00","0.312","65","9","78.0","995.38","29.0","32.0","33.0","",""
"2025-03-04 06:27:00","0.311","65","9","78.0","995.38","29.0","32.0","33.0","",""
"2025-03-04 06:26:00","0.31","65","9","78.0","995.37","29.0","32.0","33.0","",""
"2025-03-04 06:25:00","0.31","65","9","78.0","995.40","29.0","32.0","33.0","",""
"2025-03-04 06:24:00","0.31","65","9","79.0","995.40","29.0","32.0","33.0","",""
"2025-03-04 06:23:00","0.31","65","9","79.0","995.39","29.0","32.0","33.0","",""
"2025-03-04 06:22:00","0.311","65","9","79.0","995.38","29.0","32.0","33.0","",""
"2025-03-04 06:21:00","0.313","65","9","79.0","995.38","29.0","32.0","33.0","",""
"2025-03-04 06:20:00","0.316","65","9","79.0","995.38","29.0","32.0","33.0","",""
"2025-03-04 06:19:00","0.318","66","9","78.0","995.39","28.0","30.0","31.0","",""
"2025-03-04 06:18:00","0.318","68","9","78.0","995.40","26.0","30.0","31.0","",""
"2025-03-04 06:17:00","0.317","66","9","78.0","995.40","28.0","32.0","33.0","",""
"2025-03-04 06:16:00","0.316","66","9","78.0","995.37","28.0","32.0","33.0","",""
"2025-03-04 06:15:00","0.315","66","9","78.0","995.37","28.0","32.0","33.0","",""
"2025-03-04 06:14:00","0.314","66","9","78.0","995.37","28.0","32.0","33.0","",""
"2025-03-04 06:13:00","0.313","66","9","78.0","995.38","28.0","32.0","33.0","",""
"2025-03-04 06:12:00","0.312","66","9","78.0","995.37","28.0","32.0","33.0","",""
"2025-03-04 06:11:00","0.311","66","9","78.0","995.37","28.0","32.0","33.0","",""
"2025-03-04 06:10:00","0.31","66","9","78.0","995.36","28.0","32.0","33.0","",""
"2025-03-04 06:09:00","0.31","66","9","78.0","995.38","28.0","32.0","33.0","",""
"2025-03-04 06:08:00","0.31","66","9","79.0","995.38","28.0","32.0","33.0","",""
"2025-03-04 06:07:00","0.31","66","9","79.0","995.39","28.0","32.0","33.0","",""
"2025-03-04 06:06:00","0.311","66","9","79.0","995.39","28.0","32.0","33.0","",""
"2025-03-04 06:05:00","0.313","66","9","79.0","995.38","28.0","32.0","33.0","",""
"2025-03-04 06:04:00","0.316","66","9","79.0","995.40","28.0","32.0","33.0","",""
"2025-03-04 06:03:00","0.319","67","9","78.0","995.39","27.0","30.0","31.0","",""
"2025-03-04 06:02:00","0.319","66","9","78.0","995.39","28.0","31.0","32.0","",""
"2025-03-04 06:01:00","0.318","63","9","78.0","995.38","31.0","34.0","35.0","",""
"2025-03-04 06:00:00","0.317","63","9","78.0","995.38","31.0","34.0","35.0","",""
"2025-03-04 05:59:00","0.316","63","9","78.0","995.38","31.0","34.0","35.0","",""
"2025-03-04 05:58:00","0.315","63","9","78.0","995.39","31.0","34.0","35.0","",""
"2025-03-04 05:57:00","0.314","63","9","78.0","995.37","31.0","34.0","35.0","",""
"2025-03-04 05:56:00","0.313","63","9","78.0","995.38","31.0","34.0","35.0","",""
"2025-03-04 05:55:00","0.312","63","9","78.0","995.33","31.0","34.0","35.0","",""
"2025-03-04 05:54:00","0.311","63","9","78.0","995.33","31.0","34.0","35.0","",""
"2025-03-04 05:53:00","0.311","63","9","78.0","995.33","31.0","34.0","35.0","",""
"2025-03-04 05:52:00","0.311","63","9","78.0","995.32","31.0","34.0","35.0","",""
"2025-03-04 05:51:00","0.312","63","9","78.0","995.32","31.0","34.0","35.0","",""
"2025-03-04 05:50:00","0.313","63","9","79.0","995.31","31.0","34.0","35.0","",""
"2025-03-04 05:49:00","0.315","63","9","79.0","995.30","31.0","34.0","35.0","",""
"2025-03-04 05:48:00","0.318","63","9","79.0","995.29","31.0","34.0","35.0","",""
"2025-03-04 05:47:00","0.321","64","9","78.0","995.29","30.0","33.0","34.0","",""
"2025-03-04 05:46:00","0.322","65","9","78.0","995.28","29.0","32.0","33.0","",""
"2025-03-04 05:45:00","0.321","61","9","78.0","995.27","33.0","36.0","37.0","",""
"2025-03-04 05:44:00","0.32","61","9","78.0","995.26","33.0","36.0","37.0","",""
"2025-03-04 05:43:00","0.319","61","9","78.0","995.29","33.0","36.0","37.0","",""
"2025-03-04 05:42:00","0.318","61","9","78.0","995.28","33.0","36.0","37.0","",""
"2025-03-04 05:41:00","0.317","61","9","78.0","995.29","33.0","36.0","37.0","",""
"2025-03-04 05:40:00","0.316","61","9","78.0","995.30","33.0","36.0","37.0","",""
"2025-03-04 05:39:00","0.315","61","9","78.0","995.29","33.0","36.0","37.0","",""
"2025-03-04 05:38:00","0.315","61","9","78.0","995.25","33.0","36.0","37.0","",""
"2025-03-04 05:37:00","0.315","61","9","78.0","995.23","33.0","36.0","37.0","",""
"2025-03-04 05:36:00","0.315","61","9","78.0","995.21","33.0","36.0","37.0","",""
"2025-03-04 05:35:00","0.316","61","9","79.0","995.24","33.0","36.0","37.0","",""
"2025-03-04 05:34:00","0.317","61","9","79.0","995.23","33.0","36.0","37.0","",""
"2025-03-04 05:33:00","0.319","61","9","79.0","995.22","33.0","36.0","37.0","",""
"2025-03-04 05:32:00","0.322","61","9","79.0","995.20","33.0","36.0","37.0","",""
"2025-03-04 05:31:00","0.325","62","9","78.0","995.18","32.0","36.0","37.0","",""
"2025-03-04 05:30:00","0.326","61","9","78.0","995.21","33.0","37.0","39.0","",""
"2025-03-04 05:29:00","0.325","56","9","78.0","995.16","39.0","43.0","45.0","",""
"2025-03-04 05:28:00","0.324","56","9","78.0","995.16","39.0","43.0","45.0","",""
"2025-03-04 05:27:00","0.323","56","9","78.0","995.14","39.0","43.0","45.0","",""
"2025-03-04 05:26:00","0.322","56","9","78.0","995.16","39.0","43.0","45.0","",""
"2025-03-04 05:25:00","0.321","56","9","78.0","995.16","39.0","43.0","45.0","",""
"2025-03-04 05:24:00","0.32","56","9","78.0","995.15","39.0","43.0","45.0","",""
"2025-03-04 05:23:00","0.32","56","9","78.0","995.16","39.0","43.0","45.0","",""
"2025-03-04 05:22:00","0.32","56","9","79.0","995.18","39.0","43.0","45.0","",""
"2025-03-04 05:21:00","0.32","56","9","79.0","995.17","39.0","43.0","45.0","",""
"2025-03-04 05:20:00","0.32","56","9","78.0","995.16","39.0","43.0","45.0","",""
"2025-03-04 05:19:00","0.321","56","10","75.0","995.16","39.0","43.0","45.0","",""
"2025-03-04 05:18:00","0.322","56","10","75.0","995.17","39.0","43.0","45.0","",""
"2025-03-04 05:17:00","0.324","56","9","76.0","995.17","39.0","43.0","45.0","",""
"2025-03-04 05:16:00","0.327","56","9","80.0","995.15","39.0","43.0","45.0","",""
"2025-03-04 05:15:00","0.33","57","9","79.0","995.14","38.0","42.0","44.0","",""
"2025-03-04 05:14:00","0.331","59","9","78.0","995.14","35.0","40.0","42.0","",""
"2025-03-04 05:13:00","0.33","54","9","78.0","995.15","42.0","47.0","49.0","",""
"2025-03-04 05:12:00","0.329","54","9","78.0","995.14","42.0","47.0","49.0","",""
"2025-03-04 05:11:00","0.328","54","9","79.0","995.13","42.0","47.0","49.0","",""
"2025-03-04 05:10:00","0.327","54","9","79.0","995.12","42.0","47.0","49.0","",""
"2025-03-04 05:09:00","0.326","54","9","79.0","995.12","42.0","47.0","49.0","",""
"2025-03-04 05:08:00","0.325","54","9","79.0","995.11","42.0","47.0","49.0","",""
"2025-03-04 05:07:00","0.324","54","9","79.0","995.10","42.0","47.0","49.0","",""
"2025-03-04 05:06:00","0.324","54","9","75.0","995.09","42.0","47.0","49.0","",""
"2025-03-04 05:05:00","0.324","54","10","75.0","995.07","42.0","47.0","49.0","",""
"2025-03-04 05:04:00","0.324","54","10","75.0","995.09","42.0","47.0","49.0","",""
"2025-03-04 05:03:00","0.324","54","10","75.0","995.09","42.0","47.0","49.0","",""
"2025-03-04 05:02:00","0.325","54","10","75.0","995.10","42.0","47.0","49.0","",""
"2025-03-04 05:01:00","0.327","54","10","76.0","995.15","42.0","47.0","49.0","",""
"2025-03-04 05:00:00","0.329","54","9","78.0","995.16","42.0","47.0","49.0","",""
"2025-03-04 04:59:00","0.332","53","9","80.0","995.15","43.0","48.0","49.0","",""
"2025-03-04 04:58:00","0.333","51","9","79.0","995.15","46.0","50.0","52.0","",""
"2025-03-04 04:57:00","0.332","42","9","79.0","995.16","57.0","62.0","65.0","",""
"2025-03-04 04:56:00","0.331","42","9","79.0","995.17","57.0","62.0","65.0","",""
"2025-03-04 04:55:00","0.33","42","9","79.0","995.18","57.0","62.0","65.0","",""
"2025-03-04 04:54:00","0.329","42","9","79.0","995.20","57.0","62.0","65.0","",""
"2025-03-04 04:53:00","0.328","42","9","78.0","995.20","57.0","62.0","65.0","",""
"2025-03-04 04:52:00","0.327","42","10","75.0","995.19","57.0","62.0","65.0","",""
"2025-03-04 04:51:00","0.326","42","10","75.0","995.20","57.0","62.0","65.0","",""
"2025-03-04 04:50:00","0.325","42","10","75.0","995.19","57.0","62.0","65.0","",""
"2025-03-04 04:49:00","0.324","42","10","75.0","995.18","57.0","62.0","65.0","",""
"2025-03-04 04:48:00","0.324","42","10","75.0","995.15","57.0","62.0","65.0","",""
"2025-03-04 04:47:00","0.324","42","10","75.0","995.18","57.0","62.0","65.0","",""
"2025-03-04 04:46:00","0.325","42","10","76.0","995.18","57.0","62.0","65.0","",""
"2025-03-04 04:45:00","0.327","42","10","76.0","995.17","57.0","62.0","65.0","",""
"2025-03-04 04:44:00","0.329","42","9","77.0","995.14","57.0","62.0","65.0","",""
"2025-03-04 04:43:00","0.331","43","9","80.0","995.11","56.0","61.0","64.0","",""
"2025-03-04 04:42:00","0.332","44","9","79.0","995.09","55.0","60.0","63.0","",""
"2025-03-04 04:41:00","0.331","35","9","79.0","995.05","68.0","74.0","77.0","",""
"2025-03-04 04:40:00","0.33","35","9","79.0","995.02","68.0","74.0","77.0","",""
"2025-03-04 04:39:00","0.329","35","9","79.0","995.01","68.0","74.0","77.0","",""
"2025-03-04 04:38:00","0.328","35","9","79.0","995.02","68.0","74.0","77.0","",""
"2025-03-04 04:37:00","0.327","35","9","76.0","995.03","68.0","74.0","77.0","",""
"2025-03-04 04:36:00","0.326","35","10","75.0","995.04","68.0","74.0","77.0","",""
"2025-03-04 04:35:00","0.325","35","10","75.0","995.03","68.0","74.0","77.0","",""
"2025-03-04 04:34:00","0.324","35","10","75.0","995.03","68.0","74.0","77.0","",""
"2025-03-04 04:33:00","0.323","35","10","75.0","995.03","68.0","74.0","77.0","",""
"2025-03-04 04:32:00","0.323","35","10","75.0","995.02","68.0","74.0","77.0","",""
"2025-03-04 04:31:00","0.323","35","10","75.0","995.02","68.0","74.0","77.0","",""
"2025-03-04 04:30:00","0.323","35","10","76.0","995.01","68.0","74.0","77.0","",""
