"Date","VOC, ppm","AQS","Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3","Latitude","Longitude"
"2025-03-21 05:04:00","0.142","91","15","40.0","992.81","1.0","1.0","3.0","",""
"2025-03-21 05:03:00","0.135","91","15","40.0","992.73","1.0","1.0","3.0","",""
"2025-03-21 05:02:00","0.137","91","15","41.0","992.70","1.0","1.0","3.0","",""
"2025-03-21 05:01:00","0.146","91","15","41.0","992.73","1.0","1.0","3.0","",""
"2025-03-21 05:00:00","0.157","90","15","41.0","992.78","1.0","1.0","3.0","",""
"2025-03-21 04:59:00","0.176","89","15","41.0","992.80","1.0","1.0","3.0","",""
"2025-03-21 04:58:00","0.198","88","15","41.0","992.88","1.0","1.0","3.0","",""
"2025-03-21 04:57:00","0.204","87","15","40.0","992.88","1.0","1.0","3.0","",""
"2025-03-21 04:56:00","0.201","87","15","41.0","992.78","1.0","1.0","3.0","",""
"2025-03-21 04:55:00","0.192","88","15","40.0","992.82","1.0","1.0","3.0","",""
"2025-03-21 04:54:00","0.15","91","15","40.0","992.81","1.0","1.0","3.0","",""
"2025-03-21 04:53:00","0.12","92","15","40.0","992.84","1.0","1.0","3.0","",""
"2025-03-21 04:52:00","0.083","95","15","40.0","992.72","1.0","1.0","3.0","",""
"2025-03-21 04:51:00","0.059","96","15","40.0","992.72","1.0","1.0","3.0","",""
"2025-03-21 04:50:00","0.051","96","15","40.0","992.72","1.0","1.0","3.0","",""
"2025-03-21 04:49:00","0.042","97","16","38.0","992.78","1.0","1.0","3.0","",""
"2025-03-21 04:48:00","0.034","97","16","38.0","992.76","1.0","1.0","3.0","",""
"2025-03-21 04:47:00","0.027","98","16","38.0","992.72","1.0","1.0","3.0","",""
"2025-03-21 04:46:00","0.019","98","16","38.0","992.78","1.0","1.0","3.0","",""
"2025-03-21 04:45:00","0.016","98","16","37.0","992.69","1.0","1.0","3.0","",""
"2025-03-21 04:44:00","0.022","98","16","37.0","992.70","1.0","1.0","3.0","",""
"2025-03-21 04:43:00","0.021","98","15","39.0","992.67","1.0","1.0","3.0","",""
"2025-03-21 04:42:00","0.019","98","15","39.0","992.75","1.0","1.0","3.0","",""
"2025-03-21 04:41:00","0.018","98","16","37.0","992.64","1.0","2.0","3.0","",""
"2025-03-21 04:40:00","0.019","98","16","37.0","992.73","1.0","2.0","3.0","",""
"2025-03-21 04:39:00","0.013","98","16","37.0","992.76","1.0","2.0","3.0","",""
"2025-03-21 04:38:00","0.016","98","16","37.0","992.79","1.0","2.0","3.0","",""
"2025-03-21 04:37:00","0.018","98","16","37.0","992.76","1.0","2.0","3.0","",""
"2025-03-21 04:36:00","0.02","98","16","37.0","992.81","1.0","2.0","3.0","",""
"2025-03-21 04:35:00","0.022","98","16","37.0","992.88","1.0","2.0","3.0","",""
"2025-03-21 04:34:00","0.031","98","16","37.0","992.89","1.0","2.0","3.0","",""
"2025-03-21 04:33:00","0.024","98","16","37.0","992.92","1.0","2.0","3.0","",""
"2025-03-21 04:32:00","0.034","97","16","37.0","992.95","1.0","2.0","3.0","",""
"2025-03-21 04:31:00","0.031","98","16","37.0","993.01","1.0","2.0","3.0","",""
"2025-03-21 04:30:00","0.026","98","16","37.0","992.97","1.0","2.0","3.0","",""
"2025-03-21 04:29:00","0.016","98","16","37.0","992.95","1.0","2.0","3.0","",""
"2025-03-21 04:28:00","0.012","98","16","37.0","992.96","1.0","2.0","3.0","",""
"2025-03-21 04:27:00","0.019","98","15","39.0","993.03","1.0","2.0","3.0","",""
"2025-03-21 04:26:00","0.015","98","16","37.0","993.03","1.0","2.0","3.0","",""
"2025-03-21 04:25:00","0.015","98","16","37.0","993.04","1.0","2.0","3.0","",""
"2025-03-21 04:24:00","0.018","98","16","37.0","993.08","1.0","2.0","3.0","",""
"2025-03-21 04:23:00","0.014","98","16","37.0","993.02","1.0","2.0","3.0","",""
"2025-03-21 04:22:00","0.01","98","16","37.0","993.04","1.0","2.0","3.0","",""
"2025-03-21 04:21:00","0.017","98","16","37.0","993.03","1.0","2.0","3.0","",""
"2025-03-21 04:20:00","0.012","98","16","37.0","993.01","1.0","2.0","3.0","",""
"2025-03-21 04:19:00","0.013","98","16","37.0","993.07","1.0","2.0","3.0","",""
"2025-03-21 04:18:00","0.016","98","16","37.0","993.00","1.0","2.0","3.0","",""
"2025-03-21 04:17:00","0.016","98","16","37.0","992.97","1.0","2.0","3.0","",""
"2025-03-21 04:16:00","0.018","98","16","37.0","992.97","1.0","2.0","3.0","",""
"2025-03-21 04:15:00","0.023","98","16","36.0","993.09","1.0","2.0","3.0","",""
"2025-03-21 04:14:00","0.014","98","16","37.0","993.08","1.0","2.0","3.0","",""
"2025-03-21 04:13:00","0.011","98","16","37.0","993.01","1.0","2.0","3.0","",""
"2025-03-21 04:12:00","0.01","98","16","37.0","993.00","1.0","2.0","3.0","",""
"2025-03-21 04:11:00","0.01","98","16","36.0","992.94","1.0","2.0","3.0","",""
"2025-03-21 04:10:00","0.01","98","16","37.0","992.91","1.0","2.0","3.0","",""
"2025-03-21 04:09:00","0.01","98","16","37.0","992.97","1.0","1.0","2.0","",""
"2025-03-21 04:08:00","0.01","98","16","36.0","992.94","1.0","1.0","2.0","",""
"2025-03-21 04:07:00","0.01","98","16","36.0","992.97","1.0","1.0","2.0","",""
"2025-03-21 04:06:00","0.01","98","16","36.0","992.92","1.0","1.0","2.0","",""
"2025-03-21 04:05:00","0.01","98","16","36.0","992.95","1.0","1.0","2.0","",""
"2025-03-21 04:04:00","0.01","98","16","36.0","992.71","1.0","1.0","2.0","",""
"2025-03-21 04:03:00","0.01","98","16","37.0","992.98","1.0","1.0","2.0","",""
"2025-03-21 04:02:00","0.01","98","16","37.0","992.94","1.0","1.0","2.0","",""
"2025-03-21 04:01:00","0.01","98","16","36.0","993.00","1.0","1.0","2.0","",""
"2025-03-21 04:00:00","0.01","98","16","37.0","992.98","1.0","1.0","2.0","",""
"2025-03-21 03:59:00","0.01","98","16","37.0","992.79","1.0","1.0","2.0","",""
"2025-03-21 03:58:00","0.01","98","16","37.0","992.93","1.0","1.0","2.0","",""
"2025-03-21 03:57:00","0.014","98","16","37.0","992.88","1.0","1.0","2.0","",""
"2025-03-21 03:56:00","0.01","98","16","37.0","992.84","1.0","1.0","2.0","",""
"2025-03-21 03:55:00","0.016","98","16","37.0","992.86","1.0","1.0","2.0","",""
"2025-03-21 03:54:00","0.017","98","16","37.0","992.92","1.0","1.0","2.0","",""
"2025-03-21 03:53:00","0.02","98","16","36.0","992.82","1.0","2.0","3.0","",""
"2025-03-21 03:52:00","0.02","98","16","37.0","992.99","1.0","2.0","3.0","",""
"2025-03-21 03:51:00","0.027","98","16","37.0","993.09","1.0","2.0","3.0","",""
"2025-03-21 03:50:00","0.027","98","16","37.0","993.04","1.0","2.0","3.0","",""
"2025-03-21 03:49:00","0.033","98","16","37.0","993.05","1.0","2.0","3.0","",""
"2025-03-21 03:48:00","0.031","98","16","37.0","993.03","1.0","2.0","3.0","",""
"2025-03-21 03:47:00","0.041","97","16","37.0","993.05","1.0","2.0","3.0","",""
"2025-03-21 03:46:00","0.048","97","16","37.0","993.09","1.0","2.0","3.0","",""
"2025-03-21 03:45:00","0.051","96","16","37.0","993.12","1.0","2.0","3.0","",""
"2025-03-21 03:44:00","0.064","96","16","37.0","993.17","1.0","2.0","3.0","",""
"2025-03-21 03:43:00","0.062","96","16","37.0","993.16","1.0","2.0","3.0","",""
"2025-03-21 03:42:00","0.08","95","16","37.0","993.13","1.0","2.0","3.0","",""
"2025-03-21 03:41:00","0.089","94","16","36.0","993.09","1.0","2.0","3.0","",""
"2025-03-21 03:40:00","0.096","94","16","38.0","993.18","1.0","2.0","3.0","",""
"2025-03-21 03:39:00","0.111","93","15","40.0","993.28","1.0","2.0","3.0","",""
"2025-03-21 03:38:00","0.121","92","15","40.0","993.35","1.0","2.0","3.0","",""
"2025-03-21 03:37:00","0.137","91","15","40.0","993.39","1.0","2.0","3.0","",""
"2025-03-21 03:36:00","0.153","90","15","41.0","993.36","1.0","2.0","3.0","",""
"2025-03-21 03:35:00","0.173","89","15","40.0","993.57","1.0","2.0","3.0","",""
"2025-03-21 03:34:00","0.2","88","15","42.0","993.47","1.0","2.0","3.0","",""
"2025-03-21 03:33:00","0.207","87","15","43.0","993.55","1.0","2.0","3.0","",""
"2025-03-21 03:32:00","0.202","87","15","43.0","993.53","1.0","2.0","3.0","",""
"2025-03-21 03:31:00","0.22","86","15","42.0","993.47","1.0","2.0","3.0","",""
"2025-03-21 03:30:00","0.243","85","15","42.0","993.44","1.0","2.0","3.0","",""
"2025-03-21 03:29:00","0.273","83","15","42.0","993.47","1.0","2.0","3.0","",""
"2025-03-21 03:28:00","0.313","81","15","42.0","993.46","1.0","2.0","3.0","",""
"2025-03-21 03:27:00","0.3","82","16","41.0","993.68","1.0","2.0","3.0","",""
"2025-03-21 03:26:00","0.294","82","16","40.0","993.52","1.0","2.0","3.0","",""
"2025-03-21 03:25:00","0.277","83","16","41.0","993.54","1.0","2.0","3.0","",""
"2025-03-21 03:24:00","0.246","85","16","41.0","993.51","1.0","2.0","3.0","",""
"2025-03-21 03:23:00","0.215","87","15","43.0","993.51","1.0","2.0","3.0","",""
"2025-03-21 03:22:00","0.238","85","15","43.0","993.43","1.0","2.0","3.0","",""
"2025-03-21 03:21:00","0.221","86","15","43.0","993.45","1.0","1.0","2.0","",""
"2025-03-21 03:20:00","0.213","87","16","41.0","993.48","1.0","1.0","2.0","",""
"2025-03-21 03:19:00","0.164","90","16","41.0","993.47","1.0","1.0","2.0","",""
"2025-03-21 03:18:00","0.128","92","16","40.0","993.50","1.0","1.0","2.0","",""
"2025-03-21 03:17:00","0.129","92","16","41.0","993.39","1.0","1.0","2.0","",""
"2025-03-21 03:16:00","0.117","92","16","40.0","993.38","1.0","1.0","2.0","",""
"2025-03-21 03:15:00","0.089","94","16","41.0","993.43","1.0","1.0","2.0","",""
"2025-03-21 03:14:00","0.074","95","16","40.0","993.44","1.0","1.0","2.0","",""
"2025-03-21 03:13:00","0.075","95","16","41.0","993.45","1.0","1.0","2.0","",""
"2025-03-21 03:12:00","0.061","96","16","40.0","993.48","1.0","1.0","2.0","",""
"2025-03-21 03:11:00","0.037","97","16","40.0","993.54","1.0","1.0","2.0","",""
"2025-03-21 03:10:00","0.034","97","16","40.0","993.51","1.0","1.0","2.0","",""
"2025-03-21 03:09:00","0.027","98","16","40.0","993.54","1.0","1.0","2.0","",""
"2025-03-21 03:08:00","0.027","98","16","40.0","993.50","1.0","1.0","2.0","",""
"2025-03-21 03:07:00","0.031","98","16","40.0","993.40","1.0","1.0","2.0","",""
"2025-03-21 03:06:00","0.021","98","16","40.0","993.39","1.0","1.0","2.0","",""
"2025-03-21 03:05:00","0.023","98","16","40.0","993.46","1.0","2.0","3.0","",""
"2025-03-21 03:04:00","0.028","98","16","40.0","993.57","1.0","2.0","3.0","",""
"2025-03-21 03:03:00","0.032","98","16","40.0","993.69","1.0","2.0","3.0","",""
"2025-03-21 03:02:00","0.027","98","16","40.0","993.60","1.0","2.0","3.0","",""
"2025-03-21 03:01:00","0.036","97","16","39.0","993.58","1.0","2.0","3.0","",""
"2025-03-21 03:00:00","0.039","97","16","40.0","993.46","1.0","2.0","3.0","",""
"2025-03-21 02:59:00","0.031","98","16","39.0","993.45","1.0","2.0","3.0","",""
"2025-03-21 02:58:00","0.039","97","16","39.0","993.44","1.0","2.0","3.0","",""
"2025-03-21 02:57:00","0.04","97","16","39.0","993.52","1.0","2.0","3.0","",""
"2025-03-21 02:56:00","0.043","97","16","40.0","993.61","1.0","2.0","3.0","",""
"2025-03-21 02:55:00","0.042","97","16","39.0","993.57","1.0","2.0","3.0","",""
"2025-03-21 02:54:00","0.041","97","16","39.0","993.61","1.0","2.0","3.0","",""
"2025-03-21 02:53:00","0.046","97","16","39.0","993.60","1.0","2.0","3.0","",""
"2025-03-21 02:52:00","0.043","97","16","39.0","993.61","1.0","2.0","3.0","",""
"2025-03-21 02:51:00","0.047","97","16","40.0","993.59","1.0","2.0","3.0","",""
"2025-03-21 02:50:00","0.051","96","16","40.0","993.61","1.0","2.0","3.0","",""
"2025-03-21 02:49:00","0.053","96","16","40.0","993.78","1.0","3.0","4.0","",""
"2025-03-21 02:48:00","0.056","96","16","40.0","993.79","1.0","3.0","4.0","",""
"2025-03-21 02:47:00","0.059","96","16","39.0","993.76","1.0","3.0","4.0","",""
"2025-03-21 02:46:00","0.068","95","16","40.0","993.75","1.0","3.0","4.0","",""
"2025-03-21 02:45:00","0.071","95","16","40.0","993.78","1.0","3.0","4.0","",""
"2025-03-21 02:44:00","0.078","95","16","40.0","993.79","1.0","3.0","4.0","",""
"2025-03-21 02:43:00","0.087","94","16","40.0","993.74","1.0","3.0","4.0","",""
"2025-03-21 02:42:00","0.089","94","16","40.0","993.73","1.0","3.0","4.0","",""
"2025-03-21 02:41:00","0.098","94","16","40.0","993.71","1.0","3.0","4.0","",""
"2025-03-21 02:40:00","0.103","93","16","40.0","993.81","1.0","3.0","4.0","",""
"2025-03-21 02:39:00","0.104","93","16","41.0","994.02","1.0","3.0","4.0","",""
"2025-03-21 02:38:00","0.112","93","16","41.0","994.13","1.0","3.0","4.0","",""
"2025-03-21 02:37:00","0.101","93","16","41.0","994.25","1.0","3.0","4.0","",""
"2025-03-21 02:36:00","0.102","93","15","42.0","994.36","1.0","3.0","4.0","",""
"2025-03-21 02:35:00","0.108","93","15","42.0","994.48","1.0","3.0","4.0","",""
"2025-03-21 02:34:00","0.12","92","15","43.0","994.58","1.0","3.0","4.0","",""
"2025-03-21 02:33:00","0.128","92","15","43.0","994.69","4.0","7.0","10.0","",""
"2025-03-21 02:32:00","0.135","91","15","44.0","994.72","4.0","7.0","10.0","",""
"2025-03-21 02:31:00","0.15","91","15","43.0","994.80","4.0","7.0","10.0","",""
"2025-03-21 02:30:00","0.167","89","15","43.0","994.84","4.0","7.0","10.0","",""
"2025-03-21 02:29:00","0.187","88","14","46.0","994.89","4.0","7.0","10.0","",""
"2025-03-21 02:28:00","0.215","87","14","47.0","994.96","4.0","7.0","10.0","",""
"2025-03-21 02:27:00","0.24","85","14","50.0","995.03","4.0","7.0","10.0","",""
"2025-03-21 02:26:00","0.264","84","14","53.0","995.07","4.0","7.0","10.0","",""
"2025-03-21 02:25:00","0.285","82","14","57.0","995.28","4.0","7.0","10.0","",""
"2025-03-21 02:24:00","0.328","80","14","62.0","995.31","4.0","7.0","10.0","",""
"2025-03-21 02:23:00","0.321","80","14","62.0","995.40","4.0","7.0","10.0","",""
"2025-03-21 02:22:00","0.309","81","14","61.0","995.40","4.0","7.0","10.0","",""
"2025-03-21 02:21:00","0.313","81","14","62.0","995.42","4.0","7.0","10.0","",""
"2025-03-21 02:20:00","0.275","83","14","61.0","995.39","4.0","7.0","10.0","",""
"2025-03-21 02:19:00","0.255","84","14","61.0","995.30","4.0","7.0","10.0","",""
"2025-03-21 02:18:00","0.248","85","13","64.0","995.33","4.0","7.0","10.0","",""
"2025-03-21 02:17:00","0.256","84","14","61.0","995.29","1.0","6.0","12.0","",""
"2025-03-21 02:16:00","0.259","84","14","60.0","995.32","1.0","6.0","12.0","",""
"2025-03-21 02:15:00","0.243","85","14","59.0","995.22","1.0","6.0","12.0","",""
"2025-03-21 02:14:00","0.239","85","14","60.0","995.31","1.0","6.0","12.0","",""
"2025-03-21 02:13:00","0.25","85","14","60.0","995.32","1.0","6.0","12.0","",""
"2025-03-21 02:12:00","0.248","85","14","60.0","995.46","1.0","6.0","12.0","",""
"2025-03-21 02:11:00","0.247","85","14","58.0","995.48","1.0","6.0","12.0","",""
"2025-03-21 02:10:00","0.253","84","14","56.0","995.66","1.0","6.0","12.0","",""
"2025-03-21 02:09:00","0.257","84","14","56.0","995.61","1.0","6.0","12.0","",""
"2025-03-21 02:08:00","0.267","83","14","56.0","995.67","1.0","6.0","12.0","",""
"2025-03-21 02:07:00","0.287","82","14","56.0","995.66","1.0","6.0","12.0","",""
"2025-03-21 02:06:00","0.268","83","14","55.0","995.63","1.0","6.0","12.0","",""
"2025-03-21 02:05:00","0.275","83","14","56.0","995.73","1.0","6.0","12.0","",""
"2025-03-21 02:04:00","0.291","82","14","57.0","995.68","1.0","6.0","12.0","",""
"2025-03-21 02:03:00","0.296","82","14","56.0","995.77","1.0","6.0","12.0","",""
"2025-03-21 02:02:00","0.297","82","14","56.0","995.81","1.0","6.0","12.0","",""
"2025-03-21 02:01:00","0.309","81","14","56.0","995.76","1.0","6.0","12.0","",""
"2025-03-21 02:00:00","0.303","81","14","56.0","995.62","5.0","8.0","11.0","",""
"2025-03-21 01:59:00","0.315","81","14","55.0","995.63","5.0","8.0","11.0","",""
"2025-03-21 01:58:00","0.311","81","14","55.0","995.61","5.0","8.0","11.0","",""
"2025-03-21 01:57:00","0.316","81","14","54.0","995.65","5.0","8.0","11.0","",""
"2025-03-21 01:56:00","0.293","82","14","54.0","995.54","5.0","8.0","11.0","",""
"2025-03-21 01:55:00","0.267","83","14","54.0","995.49","5.0","8.0","11.0","",""
"2025-03-21 01:54:00","0.266","84","14","55.0","995.46","5.0","8.0","11.0","",""
"2025-03-21 01:53:00","0.274","83","14","55.0","995.47","5.0","8.0","11.0","",""
"2025-03-21 01:52:00","0.294","82","14","54.0","995.44","5.0","8.0","11.0","",""
"2025-03-21 01:51:00","0.309","81","14","54.0","995.50","5.0","8.0","11.0","",""
"2025-03-21 01:50:00","0.329","80","14","54.0","995.56","5.0","8.0","11.0","",""
"2025-03-21 01:49:00","0.345","79","14","55.0","995.60","5.0","8.0","11.0","",""
"2025-03-21 01:48:00","0.333","80","14","56.0","995.68","5.0","8.0","11.0","",""
"2025-03-21 01:47:00","0.299","82","14","56.0","995.58","5.0","8.0","11.0","",""
"2025-03-21 01:46:00","0.294","82","14","55.0","995.66","5.0","8.0","11.0","",""
"2025-03-21 01:45:00","0.314","81","14","55.0","995.77","5.0","8.0","11.0","",""
"2025-03-21 01:44:00","0.296","82","14","55.0","995.78","5.0","8.0","13.0","",""
"2025-03-21 01:43:00","0.31","81","14","56.0","995.78","5.0","8.0","13.0","",""
"2025-03-21 01:42:00","0.325","80","14","55.0","995.79","5.0","8.0","13.0","",""
"2025-03-21 01:41:00","0.346","79","14","56.0","995.77","5.0","8.0","13.0","",""
"2025-03-21 01:40:00","0.364","78","14","56.0","995.88","5.0","8.0","13.0","",""
"2025-03-21 01:39:00","0.35","79","14","56.0","995.86","5.0","8.0","13.0","",""
"2025-03-21 01:38:00","0.333","80","14","56.0","995.65","5.0","8.0","13.0","",""
"2025-03-21 01:37:00","0.33","80","14","56.0","995.77","5.0","8.0","13.0","",""
"2025-03-21 01:36:00","0.325","80","14","57.0","995.76","5.0","8.0","13.0","",""
"2025-03-21 01:35:00","0.321","80","14","58.0","995.88","5.0","8.0","13.0","",""
"2025-03-21 01:34:00","0.31","81","14","57.0","995.78","5.0","8.0","13.0","",""
"2025-03-21 01:33:00","0.282","83","14","58.0","995.85","5.0","8.0","13.0","",""
"2025-03-21 01:32:00","0.262","84","14","58.0","995.93","5.0","8.0","13.0","",""
"2025-03-21 01:31:00","0.278","83","14","58.0","995.97","5.0","8.0","13.0","",""
"2025-03-21 01:30:00","0.281","83","14","57.0","995.96","5.0","8.0","13.0","",""
"2025-03-21 01:29:00","0.284","82","14","56.0","995.88","5.0","8.0","13.0","",""
"2025-03-21 01:28:00","0.287","82","14","56.0","995.89","3.0","5.0","5.0","",""
"2025-03-21 01:27:00","0.295","82","14","54.0","995.82","3.0","5.0","5.0","",""
"2025-03-21 01:26:00","0.281","83","14","54.0","995.75","3.0","5.0","5.0","",""
"2025-03-21 01:25:00","0.254","84","14","53.0","995.77","3.0","5.0","5.0","",""
"2025-03-21 01:24:00","0.243","85","14","54.0","995.77","3.0","5.0","5.0","",""
"2025-03-21 01:23:00","0.245","85","14","55.0","995.80","3.0","5.0","5.0","",""
"2025-03-21 01:22:00","0.254","84","14","54.0","995.90","3.0","5.0","5.0","",""
"2025-03-21 01:21:00","0.268","83","14","56.0","995.83","3.0","5.0","5.0","",""
"2025-03-21 01:20:00","0.279","83","14","56.0","996.00","3.0","5.0","5.0","",""
"2025-03-21 01:19:00","0.272","83","14","57.0","996.08","3.0","5.0","5.0","",""
"2025-03-21 01:18:00","0.26","84","14","57.0","996.20","3.0","5.0","5.0","",""
"2025-03-21 01:17:00","0.269","83","14","58.0","996.18","3.0","5.0","5.0","",""
"2025-03-21 01:16:00","0.284","82","14","59.0","996.29","3.0","5.0","5.0","",""
"2025-03-21 01:15:00","0.289","82","14","57.0","996.22","3.0","5.0","5.0","",""
"2025-03-21 01:14:00","0.294","82","14","54.0","996.15","3.0","5.0","5.0","",""
"2025-03-21 01:13:00","0.304","81","14","55.0","996.16","3.0","5.0","5.0","",""
"2025-03-21 01:12:00","0.253","84","14","57.0","996.14","3.0","6.0","8.0","",""
"2025-03-21 01:11:00","0.241","85","14","58.0","996.19","3.0","6.0","8.0","",""
"2025-03-21 01:10:00","0.245","85","14","57.0","996.18","3.0","6.0","8.0","",""
"2025-03-21 01:09:00","0.247","85","14","59.0","996.24","3.0","6.0","8.0","",""
"2025-03-21 01:08:00","0.246","85","14","59.0","996.31","3.0","6.0","8.0","",""
"2025-03-21 01:07:00","0.232","86","14","59.0","996.36","3.0","6.0","8.0","",""
"2025-03-21 01:06:00","0.228","86","14","60.0","996.52","3.0","6.0","8.0","",""
"2025-03-21 01:05:00","0.235","85","14","61.0","996.60","3.0","6.0","8.0","",""
"2025-03-21 01:04:00","0.243","85","14","61.0","996.61","3.0","6.0","8.0","",""
"2025-03-21 01:03:00","0.25","85","14","61.0","996.57","3.0","6.0","8.0","",""
"2025-03-21 01:02:00","0.249","85","14","59.0","996.53","3.0","6.0","8.0","",""
"2025-03-21 01:01:00","0.222","86","14","60.0","996.49","3.0","6.0","8.0","",""
"2025-03-21 01:00:00","0.172","89","14","59.0","996.53","3.0","6.0","8.0","",""
"2025-03-21 00:59:00","0.164","90","14","60.0","996.55","3.0","6.0","8.0","",""
"2025-03-21 00:58:00","0.168","89","14","61.0","996.52","3.0","6.0","8.0","",""
"2025-03-21 00:57:00","0.176","89","14","61.0","996.60","3.0","6.0","8.0","",""
"2025-03-21 00:56:00","0.184","88","14","61.0","996.68","2.0","4.0","5.0","",""
"2025-03-21 00:55:00","0.192","88","14","61.0","996.69","2.0","4.0","5.0","",""
"2025-03-21 00:54:00","0.203","87","14","60.0","996.68","2.0","4.0","5.0","",""
"2025-03-21 00:53:00","0.206","87","14","61.0","996.74","2.0","4.0","5.0","",""
"2025-03-21 00:52:00","0.218","86","14","61.0","996.82","2.0","4.0","5.0","",""
"2025-03-21 00:51:00","0.214","87","14","62.0","996.89","2.0","4.0","5.0","",""
